item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004657164216041565,0.7563284039497375,-7.343417236336661,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7553704380989075,0.009016412310302258,6.388487024046803,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.011731363832950592,0.0707906112074852,-2.5931872877127438,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13919056951999664,0.015464509837329388,3.170028456960284,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.004657164216041565,0.7563284039497375,-7.343417236336661,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7553704380989075,0.009016412310302258,6.388487024046803,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.011731363832950592,0.0707906112074852,-2.5931872877127438,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13919056951999664,0.015464509837329388,3.170028456960284,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.007929998449981213,0.6874474883079529,-6.437785121179748,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6758629679679871,0.015842286869883537,5.414878256147179,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023277385160326958,0.07225185632705688,-1.6341056506824312,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13675786554813385,0.031792595982551575,2.1048610833984363,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.007929998449981213,0.6874474883079529,-6.437785121179748,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6758629679679871,0.015842286869883537,5.414878256147179,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023277385160326958,0.07225185632705688,-1.6341056506824312,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.13675786554813385,0.031792595982551575,2.1048610833984363,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0034009383525699377,0.7877382040023804,-7.855639580385703,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7811536192893982,0.006917673163115978,6.8191756292385435,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01570967398583889,0.0896143913269043,-2.512077194236823,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1772645115852356,0.020390696823596954,3.1199207537141853,True,EleutherAI/pythia-1b,Pythia 1B,,,5000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0034009383525699377,0.7877382040023804,-7.855639580385703,False,EleutherAI/pythia-1b,Pythia 1B,,,5000,
