item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06540913879871368,0.6804825663566589,-3.3789940764292967,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5552229881286621,0.24576741456985474,1.1757736550868683,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.008211948908865452,0.061982400715351105,-2.9160620780003565,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1147853210568428,0.014221529476344585,3.0127896242208116,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06540913879871368,0.6804825663566589,-3.3789940764292967,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5552229881286621,0.24576741456985474,1.1757736550868683,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.008211948908865452,0.061982400715351105,-2.9160620780003565,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1147853210568428,0.014221529476344585,3.0127896242208116,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05627885460853577,0.696082353591919,-3.628593129457425,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5214966535568237,0.22242480516433716,1.2293403063479285,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00908646173775196,0.043715041130781174,-2.266339232033646,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0897420197725296,0.021319309249520302,2.0736229590891844,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05627885460853577,0.696082353591919,-3.628593129457425,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5214966535568237,0.22242480516433716,1.2293403063479285,True,EleutherAI/pythia-1b,Pythia 1B,,,71000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.00908646173775196,0.043715041130781174,-2.266339232033646,False,EleutherAI/pythia-1b,Pythia 1B,,,71000,
