item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5603034496307373,0.20950834453105927,1.4192006685334642,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6101599335670471,0.1029447615146637,2.5673170294700225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09554765373468399,0.08947782963514328,0.09469018389985372,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2793492078781128,0.10725466907024384,1.3810292760961114,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.5603034496307373,0.20950834453105927,1.4192006685334642,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6101599335670471,0.1029447615146637,2.5673170294700225,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.09554765373468399,0.08947782963514328,0.09469018389985372,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.2793492078781128,0.10725466907024384,1.3810292760961114,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.4561904966831207,0.26980850100517273,0.757700588087482,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4836574196815491,0.20259001851081848,1.2554224359630006,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,82000,
