item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.602432454703376e-05,0.00010461335477884859,-1.1845985817045181,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010133296746062115,4.4170290493639186e-05,1.1979553883057048,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.4346947359154e-05,8.88650042440986e-09,11.9162788764761,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.356275505936537e-09,2.833886719599832e-05,-12.122312811263734,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.602432454703376e-05,0.00010461335477884859,-1.1845985817045181,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010133296746062115,4.4170290493639186e-05,1.1979553883057048,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.4346947359154e-05,8.88650042440986e-09,11.9162788764761,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.356275505936537e-09,2.833886719599832e-05,-12.122312811263734,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.168798477621749e-05,0.00010944456880679354,-1.3924968243226337,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010349589138058946,4.039266787003726e-05,1.357408154240529,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.874435424222611e-05,9.884379537083987e-09,11.936548070469671,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.5955405581519244e-09,3.291149187134579e-05,-12.284812899665582,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.168798477621749e-05,0.00010944456880679354,-1.3924968243226337,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010349589138058946,4.039266787003726e-05,1.357408154240529,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.874435424222611e-05,9.884379537083987e-09,11.936548070469671,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.5955405581519244e-09,3.291149187134579e-05,-12.284812899665582,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.34325665992219e-05,0.00010497723997104913,-1.273227457387967,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010091067088069394,4.153987538302317e-05,1.2805099481590918,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.565102815628052e-05,6.484845105347858e-09,12.424583948160283,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.49848869266134e-09,2.8857153665740043e-05,-12.647200989131157,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.34325665992219e-05,0.00010497723997104913,-1.273227457387967,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010091067088069394,4.153987538302317e-05,1.2805099481590918,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.565102815628052e-05,6.484845105347858e-09,12.424583948160283,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.49848869266134e-09,2.8857153665740043e-05,-12.647200989131157,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,3.956964428653009e-05,0.00011062646808568388,-1.4832305995347352,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010330221994081512,3.823039151029661e-05,1.434079377987654,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.8049220165703446e-05,7.98879806751529e-09,12.217600802163842,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.094772603797537e-09,3.225723412469961e-05,-12.628317364734043,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,3.956964428653009e-05,0.00011062646808568388,-1.4832305995347352,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010330221994081512,3.823039151029661e-05,1.434079377987654,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.8049220165703446e-05,7.98879806751529e-09,12.217600802163842,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.094772603797537e-09,3.225723412469961e-05,-12.628317364734043,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.558561704470776e-05,0.00010473054862814024,-1.2000317111866499,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010178342927247286,4.33424866059795e-05,1.231648874402838,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.471862873993814e-05,9.020332925047114e-09,11.910241665361703,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.548733555433728e-09,2.8245322027942166e-05,-12.074508394498983,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.558561704470776e-05,0.00010473054862814024,-1.2000317111866499,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010178342927247286,4.33424866059795e-05,1.231648874402838,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.471862873993814e-05,9.020332925047114e-09,11.910241665361703,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,4,The person who moved the wine to the fridge was,Marta,David,6.548733555433728e-09,2.8245322027942166e-05,-12.074508394498983,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,4.129821536480449e-05,0.00010924779053311795,-1.4034527580488512,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.00010370842210249975,3.979959728894755e-05,1.3817073212715498,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
7,,,3,The person who put the wine in the garage was,David,Marta,3.892304812325165e-05,1.0005854811367954e-08,11.92556455529407,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,300,1B
