item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.325289249420166,0.4949697256088257,-0.6056171435927102,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6145376563072205,0.23784546554088593,1.3694768946739326,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1278088539838791,0.160322904586792,-0.32699276860525917,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26129260659217834,0.13906264305114746,0.9099313884014296,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.325289249420166,0.4949697256088257,-0.6056171435927102,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6145376563072205,0.23784546554088593,1.3694768946739326,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1278088539838791,0.160322904586792,-0.32699276860525917,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.26129260659217834,0.13906264305114746,0.9099313884014296,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25081726908683777,0.5266647338867188,-1.070248175164068,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7482836246490479,0.10891357809305191,2.7804013797903293,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15004239976406097,0.08725637942552567,0.7820377250546758,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14082150161266327,0.14185254275798798,-0.01052438010085918,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.25081726908683777,0.5266647338867188,-1.070248175164068,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7482836246490479,0.10891357809305191,2.7804013797903293,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15004239976406097,0.08725637942552567,0.7820377250546758,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14082150161266327,0.14185254275798798,-0.01052438010085918,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26380655169487,0.49608471989631653,-0.911106126199262,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5166073441505432,0.31381717324256897,0.7191438490202321,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12052413076162338,0.1578042209148407,-0.38881376994220695,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23982210457324982,0.12007357180118561,0.9980459903676037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26380655169487,0.49608471989631653,-0.911106126199262,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5166073441505432,0.31381717324256897,0.7191438490202321,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12052413076162338,0.1578042209148407,-0.38881376994220695,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23982210457324982,0.12007357180118561,0.9980459903676037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26371461153030396,0.47980043292045593,-0.8634569511194673,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7205936908721924,0.10308434814214706,2.805360723273109,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15645195543766022,0.0836460292339325,0.9033507296945024,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14526531100273132,0.14949548244476318,-0.04141165666294017,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26371461153030396,0.47980043292045593,-0.8634569511194673,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,32000,135B
