item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.1493401974439621,0.5332981944084167,-1.8363398999325116,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8203297853469849,0.028289003297686577,4.857890759735177,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031369272619485855,0.17915229499340057,-2.5137625430757495,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3618437945842743,0.02525770291686058,3.8405716873344504,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.1493401974439621,0.5332981944084167,-1.8363398999325116,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8203297853469849,0.028289003297686577,4.857890759735177,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031369272619485855,0.17915229499340057,-2.5137625430757495,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.3618437945842743,0.02525770291686058,3.8405716873344504,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17306263744831085,0.525371789932251,-1.6020444420134166,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7740921378135681,0.04425451532006264,4.1286087291251015,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.053501348942518234,0.2125791609287262,-1.9903530047333906,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34470200538635254,0.057364918291568756,2.5871090652644786,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17306263744831085,0.525371789932251,-1.6020444420134166,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7740921378135681,0.04425451532006264,4.1286087291251015,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.053501348942518234,0.2125791609287262,-1.9903530047333906,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.34470200538635254,0.057364918291568756,2.5871090652644786,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.1012938991189003,0.6062211990356445,-2.5812970188613305,False,EleutherAI/pythia-12b,Pythia 12B,,,57000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.831940233707428,0.019179463386535645,5.438845627860445,True,EleutherAI/pythia-12b,Pythia 12B,,,57000,
