item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.78655430622166e-06,6.192331511556404e-06,0.3305023409440121,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,5.831481757923029e-06,8.210017767851241e-06,-0.4935228307641817,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,1.172839120044955e-06,1.6086776008505943e-11,16.153770384045963,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.9169402176721917e-11,9.872736654870096e-07,-15.652357079488961,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,7.78655430622166e-06,6.192331511556404e-06,0.3305023409440121,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,5.831481757923029e-06,8.210017767851241e-06,-0.4935228307641817,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,1.172839120044955e-06,1.6086776008505943e-11,16.153770384045963,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.9169402176721917e-11,9.872736654870096e-07,-15.652357079488961,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,1.0747895430540666e-05,4.637845904653659e-06,1.2125273986814638,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,4.602869012160227e-06,1.1819628525699954e-05,-1.3605794021187305,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,9.614016107661882e-07,1.928804858886135e-11,15.605144409793445,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.991140238799538e-11,1.007859168566938e-06,-15.62733969922501,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,1.0747895430540666e-05,4.637845904653659e-06,1.2125273986814638,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,4.602869012160227e-06,1.1819628525699954e-05,-1.3605794021187305,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,9.614016107661882e-07,1.928804858886135e-11,15.605144409793445,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.991140238799538e-11,1.007859168566938e-06,-15.62733969922501,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.962908628338482e-06,6.116652457421878e-06,0.18694778578064286,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,6.785118785046507e-06,7.160255790950032e-06,-0.0776370541431081,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,1.015825091599254e-06,1.617085285121611e-11,15.938896720940125,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.021512644778678e-11,8.331671210726199e-07,-15.330883059727064,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,6.962908628338482e-06,6.116652457421878e-06,0.18694778578064286,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,6.785118785046507e-06,7.160255790950032e-06,-0.0776370541431081,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,1.015825091599254e-06,1.617085285121611e-11,15.938896720940125,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.021512644778678e-11,8.331671210726199e-07,-15.330883059727064,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,1.0805396414070856e-05,4.079055543115828e-06,1.4054449437871146,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,4.116638592677191e-06,1.1906346117029898e-05,-1.5321920367155164,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,8.273553362414532e-07,2.019381710460788e-11,15.32230581749641,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.2100026669802375e-11,8.38906089484226e-07,-15.212173587549419,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,1.0805396414070856e-05,4.079055543115828e-06,1.4054449437871146,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,4.116638592677191e-06,1.1906346117029898e-05,-1.5321920367155164,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,3,The person who put the wine in the garage was,David,Marta,8.273553362414532e-07,2.019381710460788e-11,15.32230581749641,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.2100026669802375e-11,8.38906089484226e-07,-15.212173587549419,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,0,0B
