item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8088313937187195,0.13387535512447357,2.5949485926781377,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36822375655174255,0.29052600264549255,0.3419154140599287,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14993150532245636,0.08181615173816681,0.8738459846385224,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11323019862174988,0.05209388956427574,1.1200727135551436,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8088313937187195,0.13387535512447357,2.5949485926781377,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36822375655174255,0.29052600264549255,0.3419154140599287,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14993150532245636,0.08181615173816681,0.8738459846385224,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11323019862174988,0.05209388956427574,1.1200727135551436,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6682695746421814,0.26247870922088623,1.3482297875273834,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5609087347984314,0.16628116369247437,1.754141300100703,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20599468052387238,0.2918388247489929,-0.5025647421679128,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13213889300823212,0.0746522843837738,0.823796850642982,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6682695746421814,0.26247870922088623,1.3482297875273834,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5609087347984314,0.16628116369247437,1.754141300100703,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20599468052387238,0.2918388247489929,-0.5025647421679128,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13213889300823212,0.0746522843837738,0.823796850642982,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient2,9000,38B
