item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.29614078998565674,0.41312703490257263,-0.480302253950122,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5842890739440918,0.0874478667974472,2.7401872149100477,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08221714198589325,0.081868477165699,0.006131162093309854,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1518891453742981,0.15540708601474762,-0.03303351447129897,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.29614078998565674,0.41312703490257263,-0.480302253950122,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5842890739440918,0.0874478667974472,2.7401872149100477,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.08221714198589325,0.081868477165699,0.006131162093309854,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1518891453742981,0.15540708601474762,-0.03303351447129897,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18315936625003815,0.4332656264305115,-1.2421523052085368,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5736247897148132,0.059295911341905594,3.274102838257405,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1212114691734314,0.0926736444234848,0.3872952023888424,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1843620389699936,0.20216183364391327,-0.13296902645390807,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.18315936625003815,0.4332656264305115,-1.2421523052085368,False,EleutherAI/pythia-12b,Pythia 12B,,,71000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5736247897148132,0.059295911341905594,3.274102838257405,True,EleutherAI/pythia-12b,Pythia 12B,,,71000,
