item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27527064085006714,0.5960246920585632,-1.1145213531070988,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5739665031433105,0.3088468611240387,0.8940748748928514,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13316217064857483,0.18598130345344543,-0.48197330283273715,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2726213335990906,0.1229294165968895,1.149068273526488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.27527064085006714,0.5960246920585632,-1.1145213531070988,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5739665031433105,0.3088468611240387,0.8940748748928514,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,3,The person who put the wine in the garage was,David,Marta,0.13316217064857483,0.18598130345344543,-0.48197330283273715,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2726213335990906,0.1229294165968895,1.149068273526488,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3512541949748993,0.5182400345802307,-0.5611050141896842,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6594189405441284,0.22427411377429962,1.5559322153437196,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19191184639930725,0.17646867036819458,0.12103169426105802,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,58000,244B
