item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1254929155111313,0.028836378827691078,2.1216440091501116,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.014240767806768417,0.029315728694200516,-1.0416479850104772,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.240270936861634e-05,2.6855493615585146e-06,3.9808673061409885,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.105582775082439e-06,4.750064545078203e-05,-3.53228818942397,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1254929155111313,0.028836378827691078,2.1216440091501116,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.014240767806768417,0.029315728694200516,-1.0416479850104772,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.240270936861634e-05,2.6855493615585146e-06,3.9808673061409885,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.105582775082439e-06,4.750064545078203e-05,-3.53228818942397,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.10846974700689316,0.03824065998196602,1.5041133931349058,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.018462741747498512,0.029615232720971107,-0.6817226116149366,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.5409586164169014e-05,2.8891365673189284e-06,3.9742865832220606,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.2239389586029574e-06,5.186847920413129e-05,-3.6181971790225527,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.10846974700689316,0.03824065998196602,1.5041133931349058,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.018462741747498512,0.029615232720971107,-0.6817226116149366,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.5409586164169014e-05,2.8891365673189284e-06,3.9742865832220606,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.2239389586029574e-06,5.186847920413129e-05,-3.6181971790225527,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.11649428308010101,0.06446003168821335,0.8537823540847758,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021237127482891083,0.023623863235116005,-0.15365626791501555,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.908422149834223e-05,2.644120513650705e-06,3.8857264630701107,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.268075826985296e-06,4.42659693362657e-05,-3.3745403014341284,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.11649428308010101,0.06446003168821335,0.8537823540847758,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021237127482891083,0.023623863235116005,-0.15365626791501555,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.908422149834223e-05,2.644120513650705e-06,3.8857264630701107,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.268075826985296e-06,4.42659693362657e-05,-3.3745403014341284,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.07663078606128693,0.07586058974266052,0.014573517384446738,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021224847063422203,0.02873864211142063,-0.43723773826781936,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.141882891417481e-05,2.8291624403209426e-06,3.8718398444524236,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.528738827502821e-06,4.877343963016756e-05,-3.4289144719429197,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.07663078606128693,0.07586058974266052,0.014573517384446738,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021224847063422203,0.02873864211142063,-0.43723773826781936,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.141882891417481e-05,2.8291624403209426e-06,3.8718398444524236,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.528738827502821e-06,4.877343963016756e-05,-3.4289144719429197,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.08080287277698517,0.05184963718056679,0.6400726921200205,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.020532965660095215,0.013914516195654869,0.5613512694476982,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.0042606997303665e-05,2.987150764965918e-06,3.744693945642473,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.6356572056538425e-06,4.7594556235708296e-05,-3.3599507785791207,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.08080287277698517,0.05184963718056679,0.6400726921200205,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.020532965660095215,0.013914516195654869,0.5613512694476982,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.0042606997303665e-05,2.987150764965918e-06,3.744693945642473,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.6356572056538425e-06,4.7594556235708296e-05,-3.3599507785791207,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.0576845146715641,0.07739592343568802,-0.42407349801669797,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02815169282257557,0.017063401639461517,0.7223163964669495,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.320555308368057e-05,3.3172639177792007e-06,3.703151048693828,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.758254817716079e-06,5.292625792208128e-05,-3.47547921456242,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.0576845146715641,0.07739592343568802,-0.42407349801669797,False,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02815169282257557,0.017063401639461517,0.7223163964669495,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
7,,,3,The person who put the wine in the garage was,David,Marta,4.320555308368057e-05,3.3172639177792007e-06,3.703151048693828,True,EleutherAI/pythia-14m,Pythia 14m,,,76000,
