item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.600185751914978,0.3347857892513275,0.8421707798463737,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5826933979988098,0.17855431139469147,1.7063739949934902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2445811927318573,0.04362250119447708,2.487169073294861,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0944754034280777,0.07426057755947113,0.3473422383278961,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.600185751914978,0.3347857892513275,0.8421707798463737,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5826933979988098,0.17855431139469147,1.7063739949934902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.2445811927318573,0.04362250119447708,2.487169073294861,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0944754034280777,0.07426057755947113,0.3473422383278961,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.42816925048828125,0.513041079044342,-0.26089315612379843,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6413200497627258,0.1613958179950714,1.9904413145147102,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.3906683027744293,0.1853051632642746,1.076041125338507,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21189162135124207,0.08590014278888702,1.3025941069632687,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.42816925048828125,0.513041079044342,-0.26089315612379843,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6413200497627258,0.1613958179950714,1.9904413145147102,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.3906683027744293,0.1853051632642746,1.076041125338507,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21189162135124207,0.08590014278888702,1.3025941069632687,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5879456400871277,0.2999347150325775,0.9710342611992183,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5788302421569824,0.14695627987384796,1.9777532894530652,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1467808037996292,0.021056417375802994,2.801331406452781,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03619110956788063,0.046059500426054,-0.34786342398645737,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5879456400871277,0.2999347150325775,0.9710342611992183,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5788302421569824,0.14695627987384796,1.9777532894530652,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1467808037996292,0.021056417375802994,2.801331406452781,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03619110956788063,0.046059500426054,-0.34786342398645737,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26916173100471497,0.6525340676307678,-1.2775799197667057,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6724219918251038,0.0888429656624794,2.9200374519226213,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.27656346559524536,0.25440147519111633,0.12050355076124185,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21325021982192993,0.056229956448078156,1.92313639412099,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26916173100471497,0.6525340676307678,-1.2775799197667057,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6724219918251038,0.0888429656624794,2.9200374519226213,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.27656346559524536,0.25440147519111633,0.12050355076124185,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21325021982192993,0.056229956448078156,1.92313639412099,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.677401602268219,0.26914259791374207,1.3316406510387369,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5259214043617249,0.18939238786697388,1.4734688673401044,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.28267741203308105,0.09201469272375107,1.619220454659782,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14031527936458588,0.0774339810013771,0.8576333966674868,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.677401602268219,0.26914259791374207,1.3316406510387369,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5259214043617249,0.18939238786697388,1.4734688673401044,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.28267741203308105,0.09201469272375107,1.619220454659782,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.14031527936458588,0.0774339810013771,0.8576333966674868,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4579235017299652,0.4795544743537903,-0.06658809610612312,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6259663701057434,0.1593533456325531,1.9738558418940075,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.4233093559741974,0.18897929787635803,1.1634841752994225,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23248159885406494,0.11702822148799896,0.9902600507103059,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4579235017299652,0.4795544743537903,-0.06658809610612312,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6259663701057434,0.1593533456325531,1.9738558418940075,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.4233093559741974,0.18897929787635803,1.1634841752994225,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.23248159885406494,0.11702822148799896,0.9902600507103059,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6785711050033569,0.2542078495025635,1.4164914193624882,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5994011759757996,0.13409209251403809,2.160297751088813,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,3,The person who put the wine in the garage was,David,Marta,0.21530498564243317,0.07217589020729065,1.5767928255259878,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06723234057426453,0.055612046271562576,0.27375795253750174,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6785711050033569,0.2542078495025635,1.4164914193624882,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient1,4000,17B
