item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.029859203845262527,0.6081940531730652,-4.348284106377364,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6079524159431458,0.0778447687625885,2.965286411955821,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01565653271973133,0.009334742091596127,0.7460826821064176,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.00904940627515316,0.015189492143690586,-0.7471785882920476,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.029859203845262527,0.6081940531730652,-4.348284106377364,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6079524159431458,0.0778447687625885,2.965286411955821,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01565653271973133,0.009334742091596127,0.7460826821064176,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.00904940627515316,0.015189492143690586,-0.7471785882920476,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0489579513669014,0.5227458477020264,-3.416494601984257,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5396922826766968,0.11352942138910294,2.249070834223569,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025776635855436325,0.026897940784692764,-0.06143174130921058,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03660973906517029,0.028120091184973717,0.3806262182700912,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0489579513669014,0.5227458477020264,-3.416494601984257,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5396922826766968,0.11352942138910294,2.249070834223569,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.025776635855436325,0.026897940784692764,-0.06143174130921058,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.03660973906517029,0.028120091184973717,0.3806262182700912,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.028864284977316856,0.5626537203788757,-4.284889910511505,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,7000,
