item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1878288835287094,0.026046747341752052,2.8502438031660953,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008876985870301723,0.020292477682232857,-1.1928032208340267,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.1228308216668665e-05,2.2493838969239732e-06,3.795252605421461,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.7464627692097565e-06,2.3605209207744338e-05,-3.103458629221678,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1878288835287094,0.026046747341752052,2.8502438031660953,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008876985870301723,0.020292477682232857,-1.1928032208340267,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.1228308216668665e-05,2.2493838969239732e-06,3.795252605421461,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.7464627692097565e-06,2.3605209207744338e-05,-3.103458629221678,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20118729770183563,0.017018448561429977,3.5633677921112676,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.007985143922269344,0.01993585377931595,-1.3199750762183784,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.435440183035098e-05,2.0021072941744933e-06,3.6045913532279883,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.601516598588205e-06,1.8791322872857563e-05,-2.852641815922217,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20118729770183563,0.017018448561429977,3.5633677921112676,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.007985143922269344,0.01993585377931595,-1.3199750762183784,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.435440183035098e-05,2.0021072941744933e-06,3.6045913532279883,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.601516598588205e-06,1.8791322872857563e-05,-2.852641815922217,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20258846879005432,0.02616959810256958,2.952588385570014,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008605252020061016,0.02198191173374653,-1.353027510878835,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.19817045237869e-05,2.2569474822375923e-06,3.8248020785362207,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8147535431344295e-06,2.311429489054717e-05,-3.037704841255895,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20258846879005432,0.02616959810256958,2.952588385570014,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008605252020061016,0.02198191173374653,-1.353027510878835,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.19817045237869e-05,2.2569474822375923e-06,3.8248020785362207,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.8147535431344295e-06,2.311429489054717e-05,-3.037704841255895,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16403774917125702,0.028434623032808304,2.528307269862769,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008913595229387283,0.018885886296629906,-1.083229135588529,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.2147291019791737e-05,2.0328216123743914e-06,3.4455747200764244,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5783979253901634e-06,1.7326423403574154e-05,-2.748427039970289,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16403774917125702,0.028434623032808304,2.528307269862769,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.008913595229387283,0.018885886296629906,-1.083229135588529,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.2147291019791737e-05,2.0328216123743914e-06,3.4455747200764244,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5783979253901634e-06,1.7326423403574154e-05,-2.748427039970289,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.14038211107254028,0.04333975166082382,1.6955963125203741,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.01112333033233881,0.013443386182188988,-0.273307780009312,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.0440012778853998e-05,2.0487573237915058e-06,3.893147952773384,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5118472422036575e-06,2.3309607058763504e-05,-3.2141040498465854,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.14038211107254028,0.04333975166082382,1.6955963125203741,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.01112333033233881,0.013443386182188988,-0.273307780009312,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.0440012778853998e-05,2.0487573237915058e-06,3.893147952773384,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5118472422036575e-06,2.3309607058763504e-05,-3.2141040498465854,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16276751458644867,0.0278035718947649,2.5494706514007985,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.010240931063890457,0.013577314093708992,-0.40685122413170344,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.569517891970463e-05,1.8073876617563656e-06,3.829519813583266,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.3814554879209027e-06,1.9870034520863555e-05,-3.060678890556121,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16276751458644867,0.0278035718947649,2.5494706514007985,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.010240931063890457,0.013577314093708992,-0.40685122413170344,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.569517891970463e-05,1.8073876617563656e-06,3.829519813583266,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.3814554879209027e-06,1.9870034520863555e-05,-3.060678890556121,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.17832045257091522,0.04257594048976898,2.0663618791535936,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011241232976317406,0.01554815098643303,-0.46794273882339715,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.097099033766426e-05,2.0861712073383387e-06,3.8919880492608634,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5604192614991916e-06,2.278332249261439e-05,-3.153526178686744,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.17832045257091522,0.04257594048976898,2.0663618791535936,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011241232976317406,0.01554815098643303,-0.46794273882339715,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.097099033766426e-05,2.0861712073383387e-06,3.8919880492608634,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.5604192614991916e-06,2.278332249261439e-05,-3.153526178686744,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15727940201759338,0.04303799942135811,1.869646819298646,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011122417636215687,0.014433215372264385,-0.3759223181919018,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.256057814520318e-05,1.8346335082242149e-06,3.620240239248158,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.3161260287452023e-06,1.771126153471414e-05,-2.9348813129856026,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15727940201759338,0.04303799942135811,1.869646819298646,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011122417636215687,0.014433215372264385,-0.3759223181919018,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.256057814520318e-05,1.8346335082242149e-06,3.620240239248158,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,2.3161260287452023e-06,1.771126153471414e-05,-2.9348813129856026,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0592535026371479,0.020820079371333122,1.5089248696336288,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.006652588490396738,0.012466659769415855,-0.9060872705019476,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.5053650460904464e-05,1.7199854482896626e-05,0.5426244684501085,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.6953474187175743e-05,2.053985917882528e-05,-0.2768453429401399,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0592535026371479,0.020820079371333122,1.5089248696336288,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.006652588490396738,0.012466659769415855,-0.9060872705019476,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.5053650460904464e-05,1.7199854482896626e-05,0.5426244684501085,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.6953474187175743e-05,2.053985917882528e-05,-0.2768453429401399,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05846114829182625,0.02379518747329712,1.2968083457950592,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.008181110955774784,0.013813811354339123,-0.7557427543335851,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.2467458620667458e-05,2.6204494133708067e-05,-0.22197731360144676,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5665643988759257e-05,1.8650636775419116e-05,0.4606135721117489,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.05846114829182625,0.02379518747329712,1.2968083457950592,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.008181110955774784,0.013813811354339123,-0.7557427543335851,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.2467458620667458e-05,2.6204494133708067e-05,-0.22197731360144676,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5665643988759257e-05,1.8650636775419116e-05,0.4606135721117489,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04370221123099327,0.02958035282790661,0.5630670179240114,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.007505143992602825,0.01219458132982254,-0.7002885711290009,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.4394290448981337e-05,1.6039275578805245e-05,0.6049345372561671,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.6700092601240613e-05,2.081756065308582e-05,-0.31794492493814097,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04370221123099327,0.02958035282790661,0.5630670179240114,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.007505143992602825,0.01219458132982254,-0.7002885711290009,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.4394290448981337e-05,1.6039275578805245e-05,0.6049345372561671,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,1.6700092601240613e-05,2.081756065308582e-05,-0.31794492493814097,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04662490636110306,0.033151865005493164,0.4920107944514709,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.009061198681592941,0.013272373005747795,-0.5506525191124346,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,3,The person who put the painting in the hall was,Sarah,James,2.1389992980402894e-05,2.4181543267332017e-05,-0.17697031134584415,False,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.4788843802525662e-05,1.9109827917418443e-05,0.3753761960195137,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.04662490636110306,0.033151865005493164,0.4920107944514709,True,EleutherAI/pythia-14m,Pythia 14m,,,25000,
