item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13293325901031494,0.659798264503479,-2.3113228807193194,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7052510380744934,0.04917251691222191,3.842212777343023,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02494291588664055,0.13156989216804504,-2.3991273526836334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4012331962585449,0.04126041755080223,3.2816106467664476,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13293325901031494,0.659798264503479,-2.3113228807193194,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7052510380744934,0.04917251691222191,3.842212777343023,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02494291588664055,0.13156989216804504,-2.3991273526836334,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4012331962585449,0.04126041755080223,3.2816106467664476,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.08276310563087463,0.6737185716629028,-3.025086381564586,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6616281867027283,0.04196353629231453,3.978812532628179,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04637448489665985,0.13098084926605225,-1.497952728236929,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.38207846879959106,0.07652254402637482,2.3199122174083606,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.08276310563087463,0.6737185716629028,-3.025086381564586,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6616281867027283,0.04196353629231453,3.978812532628179,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04637448489665985,0.13098084926605225,-1.497952728236929,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,480000,1007B
