item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2134484499692917,0.6160184144973755,-1.529085791729146,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.566714882850647,0.24319520592689514,1.2205083010371305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10969988256692886,0.35800278186798096,-1.7064088166790996,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.40133556723594666,0.07781162112951279,2.3667514743237055,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2134484499692917,0.6160184144973755,-1.529085791729146,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.566714882850647,0.24319520592689514,1.2205083010371305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10969988256692886,0.35800278186798096,-1.7064088166790996,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.40133556723594666,0.07781162112951279,2.3667514743237055,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1534384936094284,0.6904918551445007,-2.169963935139586,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.737156867980957,0.11817463487386703,2.641051252266906,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.23580192029476166,0.19689205288887024,0.26017058598016535,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18852518498897552,0.25756368041038513,-0.45017190506367877,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1534384936094284,0.6904918551445007,-2.169963935139586,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.737156867980957,0.11817463487386703,2.641051252266906,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.23580192029476166,0.19689205288887024,0.26017058598016535,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18852518498897552,0.25756368041038513,-0.45017190506367877,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2751091718673706,0.5289759635925293,-0.9431979299959806,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4948374927043915,0.3013772964477539,0.7153840751774857,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09068270027637482,0.3691045045852661,-2.0251300882323826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4420529305934906,0.07266350090503693,2.6049163444311114,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2751091718673706,0.5289759635925293,-0.9431979299959806,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4948374927043915,0.3013772964477539,0.7153840751774857,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09068270027637482,0.3691045045852661,-2.0251300882323826,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4420529305934906,0.07266350090503693,2.6049163444311114,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2525074779987335,0.5616908669471741,-1.1534502311380304,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6043166518211365,0.23222745954990387,1.3797661231414085,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25373345613479614,0.20484988391399384,0.30874668386367404,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21226225793361664,0.2747131288051605,-0.37207798946439635,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2525074779987335,0.5616908669471741,-1.1534502311380304,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6043166518211365,0.23222745954990387,1.3797661231414085,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25373345613479614,0.20484988391399384,0.30874668386367404,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21226225793361664,0.2747131288051605,-0.37207798946439635,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2562206983566284,0.5874724388122559,-1.1971341433571614,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5257919430732727,0.2996675372123718,0.8111292290052424,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09203755855560303,0.39184802770614624,-2.0899996161259633,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4350031316280365,0.07203911244869232,2.594173475220854,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,21000,89B
