item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.668751060962677,0.2744602560997009,1.2848720239051934,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.676062822341919,0.2094433456659317,1.6905972651609913,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,3,The person who put the wine in the garage was,David,Marta,0.17443329095840454,0.055450376123189926,1.653406256340015,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09756463021039963,0.18248696625232697,-0.9033632940959966,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.668751060962677,0.2744602560997009,1.2848720239051934,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.676062822341919,0.2094433456659317,1.6905972651609913,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,3,The person who put the wine in the garage was,David,Marta,0.17443329095840454,0.055450376123189926,1.653406256340015,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.09756463021039963,0.18248696625232697,-0.9033632940959966,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4477233588695526,0.4359283447265625,0.03851657630883557,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6123870015144348,0.25700506567955017,1.2526468647796885,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19528771936893463,0.1373084932565689,0.508180361909947,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13935557007789612,0.11454861611127853,0.28281063927477645,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,550000,2307B
