item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39055338501930237,0.4862927198410034,-0.316305228679308,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47035300731658936,0.037258345633745193,3.6581084071399714,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19949570298194885,0.04227766767144203,2.2383899770027194,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.35060444474220276,0.0131804458796978,4.733373204753049,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.39055338501930237,0.4862927198410034,-0.316305228679308,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47035300731658936,0.037258345633745193,3.6581084071399714,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19949570298194885,0.04227766767144203,2.2383899770027194,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.35060444474220276,0.0131804458796978,4.733373204753049,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13280442357063293,0.7038441300392151,-2.4059527697929615,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5658911466598511,0.095305435359478,2.5698941668394784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19486963748931885,0.10417796671390533,0.903459137958049,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3128644526004791,0.14090454578399658,1.1508195942542687,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13280442357063293,0.7038441300392151,-2.4059527697929615,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5658911466598511,0.095305435359478,2.5698941668394784,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19486963748931885,0.10417796671390533,0.903459137958049,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3128644526004791,0.14090454578399658,1.1508195942542687,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5441637635231018,0.3323531150817871,0.711324013039215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3129362463951111,0.12449756264686584,1.3297512727826226,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16530929505825043,0.029220351949334145,2.500122387043333,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2758619785308838,0.011620021425187588,4.569261992884926,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5441637635231018,0.3323531150817871,0.711324013039215,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3129362463951111,0.12449756264686584,1.3297512727826226,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16530929505825043,0.029220351949334145,2.500122387043333,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2758619785308838,0.011620021425187588,4.569261992884926,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23428434133529663,0.5993913412094116,-1.35523770963681,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,10000,84B
