item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.23915773630142212,0.6299788951873779,-1.3973410374073234,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7657901048660278,0.1535145342350006,2.3185737670365625,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06503278762102127,0.06366539746522903,0.03065779414852071,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09704753756523132,0.10612981021404266,-0.12906643147991675,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.23915773630142212,0.6299788951873779,-1.3973410374073234,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7657901048660278,0.1535145342350006,2.3185737670365625,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06503278762102127,0.06366539746522903,0.03065779414852071,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09704753756523132,0.10612981021404266,-0.12906643147991675,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.30767253041267395,0.5166952610015869,-0.7479180089185857,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6085397601127625,0.28057488799095154,1.1169656365990577,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06415598839521408,0.12054042518138885,-0.9098612191617533,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17442220449447632,0.07847201824188232,1.1523335005831021,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.30767253041267395,0.5166952610015869,-0.7479180089185857,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6085397601127625,0.28057488799095154,1.1169656365990577,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06415598839521408,0.12054042518138885,-0.9098612191617533,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17442220449447632,0.07847201824188232,1.1523335005831021,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.30343398451805115,0.5597326159477234,-0.8833551408095917,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6567506194114685,0.25706756114959717,1.3531980852264407,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06364232301712036,0.0650247111916542,-0.031001589789574516,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1039818823337555,0.10128684341907501,0.03788538849429421,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.30343398451805115,0.5597326159477234,-0.8833551408095917,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6567506194114685,0.25706756114959717,1.3531980852264407,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06364232301712036,0.0650247111916542,-0.031001589789574516,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1039818823337555,0.10128684341907501,0.03788538849429421,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.34176406264305115,0.49177247285842896,-0.5249902798674466,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5589843392372131,0.33543524146080017,0.7367735952914152,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06731667369604111,0.13727541267871857,-1.0280374523633031,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23016169667243958,0.08538807183504105,1.4305413074712396,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.34176406264305115,0.49177247285842896,-0.5249902798674466,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5589843392372131,0.33543524146080017,0.7367735952914152,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06731667369604111,0.13727541267871857,-1.0280374523633031,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23016169667243958,0.08538807183504105,1.4305413074712396,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.3283438980579376,0.5441467761993408,-0.728788206904845,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6561411023139954,0.2606407403945923,1.3319434907471468,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,17000,
