item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.34749194979667664,0.582897961139679,-0.7462637994953123,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5807504653930664,0.053130343556404114,3.4503104583161917,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.17865097522735596,0.020839720964431763,3.0997359236421618,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22592231631278992,0.013856488279998302,4.027193205910193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.34749194979667664,0.582897961139679,-0.7462637994953123,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5807504653930664,0.053130343556404114,3.4503104583161917,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.17865097522735596,0.020839720964431763,3.0997359236421618,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22592231631278992,0.013856488279998302,4.027193205910193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04359311982989311,0.7876263856887817,-4.175339080816853,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7148533463478088,0.08260967582464218,3.1132646251393425,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12399163842201233,0.06319981813430786,0.9722505214253035,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,4000,34B
