item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12350892275571823,0.5934810042381287,-2.2645865823744105,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6832470297813416,0.14619120955467224,2.22455071810075,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05828908085823059,0.04129808023571968,0.49715093370940044,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24305029213428497,0.10858193784952164,1.1624707313505047,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12350892275571823,0.5934810042381287,-2.2645865823744105,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6832470297813416,0.14619120955467224,2.22455071810075,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05828908085823059,0.04129808023571968,0.49715093370940044,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24305029213428497,0.10858193784952164,1.1624707313505047,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16624625027179718,0.48468446731567383,-1.5437240485814994,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5380169153213501,0.26359525322914124,1.0293271411987766,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07247873395681381,0.022919530048966408,1.6609802920994674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.12603522837162018,0.14111725986003876,-0.16306741197841243,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,70000,147B
