item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.15225674211978912,0.4299739599227905,-1.497743176087932,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5268810391426086,0.2083543837070465,1.33843780822367,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.028332926332950592,0.050811052322387695,-0.8426627269122867,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.053468767553567886,0.019551033154129982,1.4514515759581001,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.15225674211978912,0.4299739599227905,-1.497743176087932,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5268810391426086,0.2083543837070465,1.33843780822367,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.028332926332950592,0.050811052322387695,-0.8426627269122867,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.053468767553567886,0.019551033154129982,1.4514515759581001,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2387145459651947,0.33010247349739075,-0.46762746980586906,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3601401448249817,0.32889971137046814,0.13091068359929683,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0360361784696579,0.11221150308847427,-1.6387026470643262,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1211981475353241,0.03296590968966484,1.878320849979601,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.2387145459651947,0.33010247349739075,-0.46762746980586906,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.3601401448249817,0.32889971137046814,0.13091068359929683,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0360361784696579,0.11221150308847427,-1.6387026470643262,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1211981475353241,0.03296590968966484,1.878320849979601,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17495916783809662,0.4054320752620697,-1.21244196677639,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40335649251937866,0.33070024847984314,0.2865313485376577,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03186297044157982,0.061377957463264465,-0.9458398674628274,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0561593733727932,0.019780214875936508,1.5054687396865076,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17495916783809662,0.4054320752620697,-1.21244196677639,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.40335649251937866,0.33070024847984314,0.2865313485376577,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03186297044157982,0.061377957463264465,-0.9458398674628274,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.0561593733727932,0.019780214875936508,1.5054687396865076,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.25960400700569153,0.32419541478157043,-0.32055103481183156,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2706407904624939,0.44030749797821045,-0.7021321161378716,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03909231722354889,0.12881605327129364,-1.7203553867183583,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1329343467950821,0.03491613641381264,1.9287480739163785,True,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.25960400700569153,0.32419541478157043,-0.32055103481183156,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.2706407904624939,0.44030749797821045,-0.7021321161378716,False,EleutherAI/pythia-6.9b,Pythia 6.9B,,,11000,
