item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3400487005710602,0.4757310748100281,-0.4844048865525918,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3122633397579193,0.3287452757358551,-0.07420695770026534,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11370737105607986,0.2525913417339325,-1.1514794079548318,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.388064980506897,0.008553334511816502,5.50366747470913,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3400487005710602,0.4757310748100281,-0.4844048865525918,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3122633397579193,0.3287452757358551,-0.07420695770026534,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11370737105607986,0.2525913417339325,-1.1514794079548318,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.388064980506897,0.008553334511816502,5.50366747470913,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16323499381542206,0.6597621440887451,-2.014995630162224,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.34217315912246704,0.43448662757873535,-0.3445851793154614,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06299535185098648,0.16618822515010834,-1.3995008796386628,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2730942964553833,0.016740724444389343,4.027965317810983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16323499381542206,0.6597621440887451,-2.014995630162224,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.34217315912246704,0.43448662757873535,-0.3445851793154614,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06299535185098648,0.16618822515010834,-1.3995008796386628,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2730942964553833,0.016740724444389343,4.027965317810983,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26648905873298645,0.508503258228302,-0.9321807168321216,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.38186129927635193,0.2913524806499481,0.39028311948477146,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11778149008750916,0.21192006766796112,-0.8474073787823295,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.31159693002700806,0.006527264602482319,5.577058684747246,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.26648905873298645,0.508503258228302,-0.9321807168321216,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.38186129927635193,0.2913524806499481,0.39028311948477146,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,3,The person who put the wine in the garage was,David,Marta,0.11778149008750916,0.21192006766796112,-0.8474073787823295,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.31159693002700806,0.006527264602482319,5.577058684747246,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16185033321380615,0.6096920371055603,-1.913420368033351,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,546000,4581B
