item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.818298876285553,0.12147361040115356,2.7519849419510116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5493863821029663,0.1218559518456459,2.1726444313456037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02440468780696392,0.06098105385899544,-1.3212027864444542,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08207720518112183,0.01617513597011566,2.343203766697743,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.818298876285553,0.12147361040115356,2.7519849419510116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5493863821029663,0.1218559518456459,2.1726444313456037,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02440468780696392,0.06098105385899544,-1.3212027864444542,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08207720518112183,0.01617513597011566,2.343203766697743,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5566717386245728,0.34779995679855347,0.6785690881930002,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6396143436431885,0.15643450617790222,2.0316435161966604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04087153449654579,0.12214700132608414,-1.5794501317064227,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16095492243766785,0.03180750831961632,2.339217432892384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5566717386245728,0.34779995679855347,0.6785690881930002,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6396143436431885,0.15643450617790222,2.0316435161966604,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04087153449654579,0.12214700132608414,-1.5794501317064227,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.16095492243766785,0.03180750831961632,2.339217432892384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,781000,3276B
