item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17367205023765564,0.5451771020889282,-1.650359375131858,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8548033833503723,0.03482192009687424,4.617524957090408,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.049754247069358826,0.33155557513237,-2.7363591283907565,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5073787569999695,0.05265995115041733,3.268285029529283,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.17367205023765564,0.5451771020889282,-1.650359375131858,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8548033833503723,0.03482192009687424,4.617524957090408,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.049754247069358826,0.33155557513237,-2.7363591283907565,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5073787569999695,0.05265995115041733,3.268285029529283,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.1429905891418457,0.5757730603218079,-2.009580088807258,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8349518179893494,0.043364156037569046,4.267118010458915,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03555785119533539,0.316692590713501,-3.154843066631338,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4112818241119385,0.06193452700972557,2.731311509223535,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.1429905891418457,0.5757730603218079,-2.009580088807258,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8349518179893494,0.043364156037569046,4.267118010458915,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03555785119533539,0.316692590713501,-3.154843066631338,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.4112818241119385,0.06193452700972557,2.731311509223535,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.16049820184707642,0.5965211391448975,-1.8940161300529446,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8365237712860107,0.04628019407391548,4.175939718101353,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05908109247684479,0.3590860068798065,-2.6035610255861266,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.5044459104537964,0.0633029043674469,2.9943559858738213,True,EleutherAI/pythia-12b,Pythia 12B,,,33000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.16049820184707642,0.5965211391448975,-1.8940161300529446,False,EleutherAI/pythia-12b,Pythia 12B,,,33000,
