item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05019450932741165,0.7224828600883484,-3.8473618975439616,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6845925450325012,0.1387806385755539,2.3024392718617306,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02075168490409851,0.03181646019220352,-0.6165448556730089,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09487827867269516,0.050527174025774,0.9090183434731643,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05019450932741165,0.7224828600883484,-3.8473618975439616,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6845925450325012,0.1387806385755539,2.3024392718617306,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02075168490409851,0.03181646019220352,-0.6165448556730089,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09487827867269516,0.050527174025774,0.9090183434731643,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05252253636717796,0.682683527469635,-3.7002084491340086,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5773937702178955,0.18039166927337646,1.6784228271590855,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023004287853837013,0.03734299913048744,-0.6989350039988891,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09978322684764862,0.06272438168525696,0.669770980678899,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05252253636717796,0.682683527469635,-3.7002084491340086,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5773937702178955,0.18039166927337646,1.6784228271590855,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023004287853837013,0.03734299913048744,-0.6989350039988891,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09978322684764862,0.06272438168525696,0.669770980678899,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06116660311818123,0.7198241949081421,-3.556828531825463,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6392572522163391,0.17716234922409058,1.8513245895632315,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.022359183058142662,0.03439585119485855,-0.6213670813740405,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09836246073246002,0.048348236829042435,1.0246445490332299,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06116660311818123,0.7198241949081421,-3.556828531825463,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6392572522163391,0.17716234922409058,1.8513245895632315,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.022359183058142662,0.03439585119485855,-0.6213670813740405,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09836246073246002,0.048348236829042435,1.0246445490332299,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.056517865508794785,0.6894240975379944,-3.608612840275034,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5446543097496033,0.2115156650543213,1.3645763319962179,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02698116935789585,0.04547279700636864,-0.7530508704543643,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11475584656000137,0.0666290670633316,0.7843440593555622,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.056517865508794785,0.6894240975379944,-3.608612840275034,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5446543097496033,0.2115156650543213,1.3645763319962179,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02698116935789585,0.04547279700636864,-0.7530508704543643,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.11475584656000137,0.0666290670633316,0.7843440593555622,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.057338252663612366,0.7167066931724548,-3.6438129821939382,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6495422720909119,0.17929333448410034,1.8571015643426105,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023165738210082054,0.04017423838376999,-0.7942780171094678,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09822393208742142,0.05197153240442276,0.9183529793091428,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.057338252663612366,0.7167066931724548,-3.6438129821939382,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6495422720909119,0.17929333448410034,1.8571015643426105,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.023165738210082054,0.04017423838376999,-0.7942780171094678,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09822393208742142,0.05197153240442276,0.9183529793091428,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05862916260957718,0.6868594884872437,-3.550324639476542,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5654535889625549,0.21544146537780762,1.3921126683911424,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02616974711418152,0.046494629234075546,-0.8291640915508345,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09895195066928864,0.06418503075838089,0.6244912767876082,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05862916260957718,0.6868594884872437,-3.550324639476542,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5654535889625549,0.21544146537780762,1.3921126683911424,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02616974711418152,0.046494629234075546,-0.8291640915508345,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.09895195066928864,0.06418503075838089,0.6244912767876082,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07650890201330185,0.6895657777786255,-3.1719886531189694,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5668355226516724,0.24809233844280243,1.1920529896320713,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02569561079144478,0.04284368455410004,-0.737560611311506,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10614939779043198,0.05183808133006096,1.0340119603182447,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07650890201330185,0.6895657777786255,-3.1719886531189694,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5668355226516724,0.24809233844280243,1.1920529896320713,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02569561079144478,0.04284368455410004,-0.737560611311506,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.10614939779043198,0.05183808133006096,1.0340119603182447,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0666956752538681,0.6694986820220947,-3.3274160945427926,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4858993887901306,0.2792430818080902,0.799136079030932,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03097030520439148,0.055499184876680374,-0.8415809821085766,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1145559623837471,0.06899621337652206,0.731463457928412,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.0666956752538681,0.6694986820220947,-3.3274160945427926,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.4858993887901306,0.2792430818080902,0.799136079030932,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03097030520439148,0.055499184876680374,-0.8415809821085766,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.1145559623837471,0.06899621337652206,0.731463457928412,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20783731341362,0.28034594655036926,-0.43175352322131144,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.34081920981407166,0.11827675998210907,1.5268400248080451,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.012694957666099072,0.035359542816877365,-1.4778440374109405,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the painting to the bedroom was,James,Sarah,0.059740565717220306,0.03820553049445152,0.6449294067135201,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.20783731341362,0.28034594655036926,-0.43175352322131144,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the painting was in the",bedroom,hall,0.34081920981407166,0.11827675998210907,1.5268400248080451,True,EleutherAI/pythia-1b,Pythia 1B,,,82000,
8,8_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the painting in the hall was,Sarah,James,0.012694957666099072,0.035359542816877365,-1.4778440374109405,False,EleutherAI/pythia-1b,Pythia 1B,,,82000,
