item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3558649718761444,0.5058321952819824,-0.5073289307832622,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4600020945072174,0.3359073996543884,0.4535768533062238,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19507601857185364,0.07407023757696152,1.3970705632224074,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18953855335712433,0.19939100742340088,-0.07310901368405345,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3558649718761444,0.5058321952819824,-0.5073289307832622,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4600020945072174,0.3359073996543884,0.4535768533062238,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.19507601857185364,0.07407023757696152,1.3970705632224074,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.18953855335712433,0.19939100742340088,-0.07310901368405345,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4309769570827484,0.43351873755455017,-0.008483615757155125,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3876684904098511,0.4188801050186157,-0.11171388610674286,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.21414832770824432,0.17269867658615112,0.31035338387955663,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2236015796661377,0.22476112842559814,-0.007462168214969213,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4309769570827484,0.43351873755455017,-0.008483615757155125,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3876684904098511,0.4188801050186157,-0.11171388610674286,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.21414832770824432,0.17269867658615112,0.31035338387955663,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2236015796661377,0.22476112842559814,-0.007462168214969213,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3288225829601288,0.5024683475494385,-0.6117233339435406,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4053885042667389,0.39853137731552124,0.024611862942274826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15377230942249298,0.0853317603468895,0.8496410176736992,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19366112351417542,0.19495071470737457,-0.00957507448605346,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3288225829601288,0.5024683475494385,-0.6117233339435406,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4053885042667389,0.39853137731552124,0.024611862942274826,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,3,The person who put the wine in the garage was,David,Marta,0.15377230942249298,0.0853317603468895,0.8496410176736992,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.19366112351417542,0.19495071470737457,-0.00957507448605346,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3526824116706848,0.46302393078804016,-0.392717129102792,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,247000,2072B
