item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3055431842803955,0.5053243637084961,-0.7258334403926957,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7956613302230835,0.042351990938186646,4.231652788192572,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04596490412950516,0.5140161514282227,-3.4832090558859212,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.46919384598731995,0.04705745726823807,3.3176888185943776,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3055431842803955,0.5053243637084961,-0.7258334403926957,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7956613302230835,0.042351990938186646,4.231652788192572,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04596490412950516,0.5140161514282227,-3.4832090558859212,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.46919384598731995,0.04705745726823807,3.3176888185943776,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.17025808990001678,0.6013652682304382,-1.8205181974044011,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7575149536132812,0.032606661319732666,4.538035735687463,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08387592434883118,0.32224413752555847,-1.9418254467472553,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3100581169128418,0.0977146178483963,1.6658923510198547,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.17025808990001678,0.6013652682304382,-1.8205181974044011,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7575149536132812,0.032606661319732666,4.538035735687463,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08387592434883118,0.32224413752555847,-1.9418254467472553,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3100581169128418,0.0977146178483963,1.6658923510198547,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35140541195869446,0.4563089907169342,-0.37687466936082503,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7513186931610107,0.08416002988815308,3.1582178755461197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.051709987223148346,0.5436280369758606,-3.394105009858765,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5037509799003601,0.04685687646269798,3.426378049300697,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35140541195869446,0.4563089907169342,-0.37687466936082503,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7513186931610107,0.08416002988815308,3.1582178755461197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.051709987223148346,0.5436280369758606,-3.394105009858765,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.5037509799003601,0.04685687646269798,3.426378049300697,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18565914034843445,0.5934261083602905,-1.6764120574600252,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7560873627662659,0.04759569466114044,3.989649958083103,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10717782378196716,0.2908044457435608,-1.4400428970677546,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2606564164161682,0.12601158022880554,1.0485930534970784,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.18565914034843445,0.5934261083602905,-1.6764120574600252,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7560873627662659,0.04759569466114044,3.989649958083103,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10717782378196716,0.2908044457435608,-1.4400428970677546,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2606564164161682,0.12601158022880554,1.0485930534970784,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.317702978849411,0.5043600797653198,-0.6667754733636214,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6944969296455383,0.1114359125494957,2.639754069889026,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04984179511666298,0.5309770703315735,-3.4132216262186286,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.446392297744751,0.05333203077316284,3.065237965451411,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.317702978849411,0.5043600797653198,-0.6667754733636214,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6944969296455383,0.1114359125494957,2.639754069889026,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04984179511666298,0.5309770703315735,-3.4132216262186286,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.446392297744751,0.05333203077316284,3.065237965451411,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19307027757167816,0.5903058648109436,-1.6123365913133632,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7007601261138916,0.06852023303508759,3.354318723517635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09424316883087158,0.33610934019088745,-1.8344706802107384,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2639501988887787,0.10489194095134735,1.3313619159412964,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.19307027757167816,0.5903058648109436,-1.6123365913133632,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7007601261138916,0.06852023303508759,3.354318723517635,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.09424316883087158,0.33610934019088745,-1.8344706802107384,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2639501988887787,0.10489194095134735,1.3313619159412964,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.36592158675193787,0.44236046075820923,-0.27368791292447997,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6005982756614685,0.18772445619106293,1.6777837203860353,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.054472751915454865,0.5595115423202515,-3.3605612354535515,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4795398414134979,0.05365687608718872,3.159815714872197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.36592158675193787,0.44236046075820923,-0.27368791292447997,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6005982756614685,0.18772445619106293,1.6777837203860353,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,3,The person who put the wine in the garage was,David,Marta,0.054472751915454865,0.5595115423202515,-3.3605612354535515,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.4795398414134979,0.05365687608718872,3.159815714872197,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20910541713237762,0.5776212215423584,-1.4658933099652272,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,380000,797B
