item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7058439254760742,0.22526168823242188,1.6477472478706083,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4140802025794983,0.07701114565134048,2.4267710641831055,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22729621827602386,0.050859104841947556,2.1599957061300232,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3099382519721985,0.02811274491250515,3.462684590874058,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7058439254760742,0.22526168823242188,1.6477472478706083,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4140802025794983,0.07701114565134048,2.4267710641831055,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22729621827602386,0.050859104841947556,2.1599957061300232,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3099382519721985,0.02811274491250515,3.462684590874058,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.14484930038452148,0.6898683905601501,-2.251768441943409,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.521842896938324,0.1297898292541504,2.007438209005142,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.24146883189678192,0.09305913746356964,1.375617261771886,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3164269030094147,0.09039103239774704,1.8076207082077025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.14484930038452148,0.6898683905601501,-2.251768441943409,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.521842896938324,0.1297898292541504,2.007438209005142,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.24146883189678192,0.09305913746356964,1.375617261771886,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3164269030094147,0.09039103239774704,1.8076207082077025,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8143660426139832,0.13540595769882202,2.5883861881060595,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33091625571250916,0.1844266951084137,0.8434186675336389,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16283534467220306,0.028065023943781853,2.536568686468628,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21549205482006073,0.015003540553152561,3.844259783326873,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8143660426139832,0.13540595769882202,2.5883861881060595,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33091625571250916,0.1844266951084137,0.8434186675336389,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16283534467220306,0.028065023943781853,2.536568686468628,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.21549205482006073,0.015003540553152561,3.844259783326873,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3624667525291443,0.5048373937606812,-0.4779701068341808,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.38872435688972473,0.3300967514514923,0.23585856685531417,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18231987953186035,0.08882403373718262,1.0374498819034863,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2362280786037445,0.11392740905284882,1.0520655795209481,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3624667525291443,0.5048373937606812,-0.4779701068341808,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.38872435688972473,0.3300967514514923,0.23585856685531417,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.18231987953186035,0.08882403373718262,1.0374498819034863,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2362280786037445,0.11392740905284882,1.0520655795209481,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6880875825881958,0.2324562519788742,1.5656329806283193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3765143156051636,0.09828560799360275,1.9376526365883648,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1601429283618927,0.10078932344913483,0.6680172694353244,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3152776062488556,0.03776171803474426,3.061626391726362,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6880875825881958,0.2324562519788742,1.5656329806283193,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3765143156051636,0.09828560799360275,1.9376526365883648,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.1601429283618927,0.10078932344913483,0.6680172694353244,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3152776062488556,0.03776171803474426,3.061626391726362,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21958453953266144,0.5871970057487488,-1.4190681306540653,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47329166531562805,0.2053789347410202,1.2044413011513144,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25401854515075684,0.12967275083065033,0.9700584813631395,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3425079882144928,0.0970686599612236,1.819060155315554,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21958453953266144,0.5871970057487488,-1.4190681306540653,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.47329166531562805,0.2053789347410202,1.2044413011513144,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.25401854515075684,0.12967275083065033,0.9700584813631395,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3425079882144928,0.0970686599612236,1.819060155315554,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7602753043174744,0.18021033704280853,2.0768401614790997,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3344147503376007,0.16891281306743622,0.9853597135821779,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16428491473197937,0.04110020399093628,1.998982553097892,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2423255294561386,0.03960473835468292,2.6132014520934335,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7602753043174744,0.18021033704280853,2.0768401614790997,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3344147503376007,0.16891281306743622,0.9853597135821779,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16428491473197937,0.04110020399093628,1.998982553097892,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2423255294561386,0.03960473835468292,2.6132014520934335,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.43325406312942505,0.4222685992717743,0.03705230981428766,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient3,6000,51B
