item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.05116278678178787,0.84352707862854,-4.0432676286628855,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8440712690353394,0.05148948356509209,4.035015112603674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,3,The person who put the wine in the garage was,David,Marta,0.023331163451075554,0.07493199408054352,-1.6833235930578025,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.159162700176239,0.05881654471158981,1.4362083415046782,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.05116278678178787,0.84352707862854,-4.0432676286628855,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8440712690353394,0.05148948356509209,4.035015112603674,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,3,The person who put the wine in the garage was,David,Marta,0.023331163451075554,0.07493199408054352,-1.6833235930578025,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.159162700176239,0.05881654471158981,1.4362083415046782,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.013637078925967216,0.8577328324317932,-5.97492178940551,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8802897930145264,0.014113561250269413,5.962824568091738,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0575205497443676,0.05330704152584076,0.1097513476547053,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1416843831539154,0.10635935515165329,0.41373381377710666,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.013637078925967216,0.8577328324317932,-5.97492178940551,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.8802897930145264,0.014113561250269413,5.962824568091738,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0575205497443676,0.05330704152584076,0.1097513476547053,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.1416843831539154,0.10635935515165329,0.41373381377710666,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.05926462262868881,0.8212243318557739,-3.792533307615066,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,410000,860B
