item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7836171388626099,0.14303995668888092,2.4537307470192,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3303361237049103,0.37264007329940796,-0.1738480851591844,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.049893539398908615,0.24417531490325928,-2.290992435835078,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.286260187625885,0.016304511576890945,4.133983908736798,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7836171388626099,0.14303995668888092,2.4537307470192,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3303361237049103,0.37264007329940796,-0.1738480851591844,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.049893539398908615,0.24417531490325928,-2.290992435835078,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.286260187625885,0.016304511576890945,4.133983908736798,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6235799193382263,0.26000410318374634,1.2620400798601348,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.32087981700897217,0.47982582449913025,-0.5804777578630376,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.036730047315359116,0.4454612135887146,-3.6002671617715807,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27483558654785156,0.02080598659813404,3.7234982145859243,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6235799193382263,0.26000410318374634,1.2620400798601348,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.32087981700897217,0.47982582449913025,-0.5804777578630376,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.036730047315359116,0.4454612135887146,-3.6002671617715807,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27483558654785156,0.02080598659813404,3.7234982145859243,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7123318314552307,0.2113490104675293,1.7529221026827475,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3397116959095001,0.4074758291244507,-0.2624035937873766,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0455833300948143,0.317405641078949,-2.79974953884156,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3075460195541382,0.021474061533808708,3.8401353150924145,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7123318314552307,0.2113490104675293,1.7529221026827475,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3397116959095001,0.4074758291244507,-0.2624035937873766,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0455833300948143,0.317405641078949,-2.79974953884156,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3075460195541382,0.021474061533808708,3.8401353150924145,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45098456740379333,0.40907514095306396,0.14071219671025287,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4156801402568817,0.37069666385650635,0.16523469123367115,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025847401469945908,0.4368062913417816,-4.0789024818693305,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2397715449333191,0.0212091114372015,3.498904370945014,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45098456740379333,0.40907514095306396,0.14071219671025287,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4156801402568817,0.37069666385650635,0.16523469123367115,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025847401469945908,0.4368062913417816,-4.0789024818693305,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2397715449333191,0.0212091114372015,3.498904370945014,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7802980542182922,0.15557456016540527,2.326419134948403,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3350807726383209,0.3641681373119354,-0.12009579480083903,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04292162507772446,0.2679389417171478,-2.6421276700095504,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27124202251434326,0.014690008945763111,4.206673527584902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7802980542182922,0.15557456016540527,2.326419134948403,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3350807726383209,0.3641681373119354,-0.12009579480083903,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04292162507772446,0.2679389417171478,-2.6421276700095504,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27124202251434326,0.014690008945763111,4.206673527584902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5957304239273071,0.29787829518318176,0.999936633481662,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33952340483665466,0.46910491585731506,-0.4663995900517685,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03555183857679367,0.4059762954711914,-3.5133994160169513,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2605997622013092,0.018170764669775963,3.8421447293768116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5957304239273071,0.29787829518318176,0.999936633481662,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.33952340483665466,0.46910491585731506,-0.4663995900517685,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03555183857679367,0.4059762954711914,-3.5133994160169513,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2605997622013092,0.018170764669775963,3.8421447293768116,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7375578880310059,0.19378913938999176,1.9282685658654732,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.31590136885643005,0.4217914938926697,-0.4170558125964774,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03907964378595352,0.342894583940506,-3.1332758947196035,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2961682379245758,0.019077118486166,3.9565017492189614,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7375578880310059,0.19378913938999176,1.9282685658654732,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.31590136885643005,0.4217914938926697,-0.4170558125964774,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03907964378595352,0.342894583940506,-3.1332758947196035,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2961682379245758,0.019077118486166,3.9565017492189614,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.46575266122817993,0.4036965072154999,0.20629290782766008,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.40600159764289856,0.3818838596343994,0.08835145894536764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02354132942855358,0.3962726593017578,-4.073225732659532,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22787171602249146,0.02048218809068203,3.475780114705304,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.46575266122817993,0.4036965072154999,0.20629290782766008,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.40600159764289856,0.3818838596343994,0.08835145894536764,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,3,The person who put the wine in the garage was,David,Marta,0.02354132942855358,0.3962726593017578,-4.073225732659532,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.22787171602249146,0.02048218809068203,3.475780114705304,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,423000,1775B
