item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.045291077345609665,0.67061448097229,-3.8881848739183913,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6828202605247498,0.13173717260360718,2.373843374533196,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.012657844461500645,0.11109921336174011,-3.1337449513946205,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.22045987844467163,0.023770425468683243,3.2132764916605434,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.045291077345609665,0.67061448097229,-3.8881848739183913,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6828202605247498,0.13173717260360718,2.373843374533196,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.012657844461500645,0.11109921336174011,-3.1337449513946205,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.22045987844467163,0.023770425468683243,3.2132764916605434,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03050166368484497,0.6291008591651917,-4.36633149205858,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6352091431617737,0.11245068162679672,2.497939272567096,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01452196016907692,0.09486488997936249,-2.707638035667508,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17998172342777252,0.029943041503429413,2.5875577353152677,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03050166368484497,0.6291008591651917,-4.36633149205858,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6352091431617737,0.11245068162679672,2.497939272567096,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.01452196016907692,0.09486488997936249,-2.707638035667508,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.17998172342777252,0.029943041503429413,2.5875577353152677,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04889252409338951,0.6868014931678772,-3.8122073838820545,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6401026248931885,0.17079003155231476,1.9060794526390368,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.013418391346931458,0.09991477429866791,-2.896486298109312,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.20642207562923431,0.024386726319789886,3.0814292582741953,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.04889252409338951,0.6868014931678772,-3.8122073838820545,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6401026248931885,0.17079003155231476,1.9060794526390368,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.013418391346931458,0.09991477429866791,-2.896486298109312,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.20642207562923431,0.024386726319789886,3.0814292582741953,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031900063157081604,0.6505047082901001,-4.3499283136541935,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5931665897369385,0.1536732017993927,1.9485717363732409,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.016077479347586632,0.0960056260228157,-2.5780777153838166,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.18468506634235382,0.03276899456977844,2.494663901156539,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.031900063157081604,0.6505047082901001,-4.3499283136541935,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5931665897369385,0.1536732017993927,1.9485717363732409,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.016077479347586632,0.0960056260228157,-2.5780777153838166,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.18468506634235382,0.03276899456977844,2.494663901156539,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.049669623374938965,0.6712116599082947,-3.756332065130711,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6725876927375793,0.15790775418281555,2.0906403625326164,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.014706388115882874,0.12620249390602112,-3.1012255501321824,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23449178040027618,0.02667025662958622,3.1362337409547183,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.049669623374938965,0.6712116599082947,-3.756332065130711,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6725876927375793,0.15790775418281555,2.0906403625326164,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.014706388115882874,0.12620249390602112,-3.1012255501321824,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.23449178040027618,0.02667025662958622,3.1362337409547183,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03416554629802704,0.636780321598053,-4.220181652590822,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6438274383544922,0.13439859449863434,2.260156011357343,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.017136402428150177,0.11129463464021683,-2.699247873333241,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.19157098233699799,0.03284677863121033,2.5440552557925304,True,EleutherAI/pythia-1b,Pythia 1B,,,95000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.03416554629802704,0.636780321598053,-4.220181652590822,False,EleutherAI/pythia-1b,Pythia 1B,,,95000,
