item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20516279339790344,0.657453715801239,-1.6801202138368176,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6562014222145081,0.22561906278133392,1.5402497530365673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04030198976397514,0.0724082961678505,-0.8453039349848958,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.057491060346364975,0.08016713708639145,-0.47967331430865917,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20516279339790344,0.657453715801239,-1.6801202138368176,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6562014222145081,0.22561906278133392,1.5402497530365673,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04030198976397514,0.0724082961678505,-0.8453039349848958,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.057491060346364975,0.08016713708639145,-0.47967331430865917,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1324794590473175,0.7051510214805603,-2.4121635841270956,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6889210939407349,0.18024414777755737,1.9343863339463039,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06616721302270889,0.09269211441278458,-0.4863300956086181,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08451670408248901,0.1394241899251938,-0.7221724763656808,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1324794590473175,0.7051510214805603,-2.4121635841270956,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6889210939407349,0.18024414777755737,1.9343863339463039,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06616721302270889,0.09269211441278458,-0.4863300956086181,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08451670408248901,0.1394241899251938,-0.7221724763656808,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16685476899147034,0.6613351106643677,-1.9867885753501209,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6813560724258423,0.1780066043138504,1.936478170372967,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03160110116004944,0.07123289257287979,-1.1725687444902062,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05887049064040184,0.0703592598438263,-0.25719565475661876,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16685476899147034,0.6613351106643677,-1.9867885753501209,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6813560724258423,0.1780066043138504,1.936478170372967,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03160110116004944,0.07123289257287979,-1.1725687444902062,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05887049064040184,0.0703592598438263,-0.25719565475661876,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13920091092586517,0.6959035396575928,-2.321718693419508,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7031869292259216,0.13796760141849518,2.3495787316854932,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06237834692001343,0.08283683657646179,-0.40922713953806006,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08731646835803986,0.12641111016273499,-0.5337975815866253,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.13920091092586517,0.6959035396575928,-2.321718693419508,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7031869292259216,0.13796760141849518,2.3495787316854932,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06237834692001343,0.08283683657646179,-0.40922713953806006,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08731646835803986,0.12641111016273499,-0.5337975815866253,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21542717516422272,0.6852686405181885,-1.6694694166209996,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7189064025878906,0.1750967651605606,2.0376515215972364,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04731546342372894,0.07367508113384247,-0.6388649884678377,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05893118306994438,0.07888821512460709,-0.42077856719116236,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.21542717516422272,0.6852686405181885,-1.6694694166209996,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7189064025878906,0.1750967651605606,2.0376515215972364,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04731546342372894,0.07367508113384247,-0.6388649884678377,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.05893118306994438,0.07888821512460709,-0.42077856719116236,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12312271445989609,0.7539187669754028,-2.6143121408580825,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7354707717895508,0.15455098450183868,2.2505851644320973,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07445886731147766,0.08857758343219757,-0.2504979685615848,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10052838921546936,0.14647236466407776,-0.5430255171613328,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12312271445989609,0.7539187669754028,-2.6143121408580825,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7354707717895508,0.15455098450183868,2.2505851644320973,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07445886731147766,0.08857758343219757,-0.2504979685615848,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10052838921546936,0.14647236466407776,-0.5430255171613328,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16494521498680115,0.7056310176849365,-2.09692705302937,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7163089513778687,0.15685303509235382,2.191168525374804,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.040290702134370804,0.08095577359199524,-1.006687026977145,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07067807763814926,0.07734980434179306,-0.13013484155780658,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.16494521498680115,0.7056310176849365,-2.09692705302937,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7163089513778687,0.15685303509235382,2.191168525374804,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.040290702134370804,0.08095577359199524,-1.006687026977145,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07067807763814926,0.07734980434179306,-0.13013484155780658,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12063660472631454,0.7567560076713562,-2.6491604930855415,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.737762987613678,0.1308760643005371,2.494956143770458,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07447157800197601,0.08859217166900635,-0.25048929495962297,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10132066160440445,0.14393350481987,-0.5064740587943031,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.12063660472631454,0.7567560076713562,-2.6491604930855415,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.737762987613678,0.1308760643005371,2.494956143770458,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07447157800197601,0.08859217166900635,-0.25048929495962297,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10132066160440445,0.14393350481987,-0.5064740587943031,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5684002637863159,0.21344688534736633,1.4130301134227559,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7308312654495239,0.11086302250623703,2.7207601086540487,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.04535774141550064,0.0665055587887764,-0.5521261284150657,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.29163599014282227,0.030263463035225868,3.268519781313236,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5684002637863159,0.21344688534736633,1.4130301134227559,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.7308312654495239,0.11086302250623703,2.7207601086540487,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.04535774141550064,0.0665055587887764,-0.5521261284150657,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.29163599014282227,0.030263463035225868,3.268519781313236,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
