item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8878723978996277,0.08907856792211533,3.317202082251366,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.28490784764289856,0.34971147775650024,-0.2956697864794574,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.082555390894413,0.07128746062517166,0.2117140959405716,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0598464272916317,0.06552200764417648,-0.1307144391112825,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8878723978996277,0.08907856792211533,3.317202082251366,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.28490784764289856,0.34971147775650024,-0.2956697864794574,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.082555390894413,0.07128746062517166,0.2117140959405716,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0598464272916317,0.06552200764417648,-0.1307144391112825,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5851789712905884,0.3166898190975189,0.8858074378724546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.41839277744293213,0.12902279198169708,1.697232005678465,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07577339559793472,0.06599101424217224,0.1994218088848564,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27474716305732727,0.08355677127838135,1.717275933150005,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5851789712905884,0.3166898190975189,0.8858074378724546,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.41839277744293213,0.12902279198169708,1.697232005678465,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07577339559793472,0.06599101424217224,0.1994218088848564,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.27474716305732727,0.08355677127838135,1.717275933150005,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9069738984107971,0.05755139887332916,3.9781381315991777,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.14064620435237885,0.3793203830718994,-1.4313462791658667,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12489528208971024,0.09534043073654175,0.3895589318170996,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03847421705722809,0.11376344412565231,-1.5640731741257023,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9069738984107971,0.05755139887332916,3.9781381315991777,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.14064620435237885,0.3793203830718994,-1.4313462791658667,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.12489528208971024,0.09534043073654175,0.3895589318170996,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03847421705722809,0.11376344412565231,-1.5640731741257023,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4414779841899872,0.34925100207328796,0.3380772397129414,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2939329743385315,0.16227079927921295,0.8570838047340764,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06843948364257812,0.035786546766757965,0.9354115379310383,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06505809724330902,0.11605284363031387,-0.8349813397655791,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4414779841899872,0.34925100207328796,0.3380772397129414,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2939329743385315,0.16227079927921295,0.8570838047340764,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06843948364257812,0.035786546766757965,0.9354115379310383,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06505809724330902,0.11605284363031387,-0.8349813397655791,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9588302373886108,0.028582893311977386,5.0680515399334265,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.11286109685897827,0.580039918422699,-2.3616039142872487,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0640760138630867,0.124760203063488,-0.9613014996900625,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06731827557086945,0.029530005529522896,1.1888165943573918,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.9588302373886108,0.028582893311977386,5.0680515399334265,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.11286109685897827,0.580039918422699,-2.3616039142872487,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0640760138630867,0.124760203063488,-0.9613014996900625,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06731827557086945,0.029530005529522896,1.1888165943573918,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8976293802261353,0.06759872287511826,3.731052002020708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.251159131526947,0.31926229596138,-0.34614045567378765,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.127268984913826,0.13440871238708496,-0.07874577536110444,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3834327757358551,0.09481756389141083,2.0157474313971164,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8976293802261353,0.06759872287511826,3.731052002020708,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.251159131526947,0.31926229596138,-0.34614045567378765,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,3,The person who put the wine in the garage was,David,Marta,0.127268984913826,0.13440871238708496,-0.07874577536110444,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.3834327757358551,0.09481756389141083,2.0157474313971164,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage2,ingredient3,9000,19B
