item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,4.286035164113855e-06,3.8064277759986e-05,-3.150722112903064,False,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.514102329267189e-05,4.715259365184465e-06,3.259030088707541,True,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.8604048364068149e-06,2.799172178769016e-11,16.020256839240872,True,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.1228870184252244e-11,1.975983650481794e-06,-15.949331108717907,False,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,4.286035164113855e-06,3.8064277759986e-05,-3.150722112903064,False,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,4.514102329267189e-05,4.715259365184465e-06,3.259030088707541,True,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,1.8604048364068149e-06,2.799172178769016e-11,16.020256839240872,True,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,3.1228870184252244e-11,1.975983650481794e-06,-15.949331108717907,False,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,5.867866093467455e-06,4.182828342891298e-05,-2.8335709393699346,False,EleutherAI/pythia-12b,Pythia 12B,,,4,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,5.1846171118086204e-05,6.264541752898367e-06,3.0489565624423824,True,EleutherAI/pythia-12b,Pythia 12B,,,4,
