item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06956521421670914,0.7546138763427734,-3.4393006515237774,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8253072500228882,0.07151514291763306,3.5286106523042973,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.034970808774232864,0.055408671498298645,-0.6639606149821318,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07716146856546402,0.031837038695812225,1.2771744508942522,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.06956521421670914,0.7546138763427734,-3.4393006515237774,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8253072500228882,0.07151514291763306,3.5286106523042973,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.034970808774232864,0.055408671498298645,-0.6639606149821318,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07716146856546402,0.031837038695812225,1.2771744508942522,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.09131012111902237,0.681479275226593,-2.8998230959225686,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7627962827682495,0.11047102510929108,2.7876297911868027,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03135591000318527,0.04776680842041969,-0.6072710954271804,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07344256341457367,0.036251187324523926,1.0185881669041754,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.09131012111902237,0.681479275226593,-2.8998230959225686,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7627962827682495,0.11047102510929108,2.7876297911868027,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03135591000318527,0.04776680842041969,-0.6072710954271804,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07344256341457367,0.036251187324523926,1.0185881669041754,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05698595941066742,0.7841397523880005,-3.782432392758355,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8378579616546631,0.06419838964939117,3.706096676567319,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.033290792256593704,0.055246710777282715,-0.7307653691007623,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07951001822948456,0.03369227424263954,1.2387188365630477,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.05698595941066742,0.7841397523880005,-3.782432392758355,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8378579616546631,0.06419838964939117,3.706096676567319,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.033290792256593704,0.055246710777282715,-0.7307653691007623,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07951001822948456,0.03369227424263954,1.2387188365630477,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07555938512086868,0.7206384539604187,-3.2535927707361485,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.74624103307724,0.12524861097335815,2.574847087086955,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.02926911786198616,0.049475423991680145,-0.7573328056421005,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.07552572339773178,0.03915705904364586,0.9476956843998382,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.07555938512086868,0.7206384539604187,-3.2535927707361485,False,EleutherAI/pythia-12b,Pythia 12B,,,14000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.74624103307724,0.12524861097335815,2.574847087086955,True,EleutherAI/pythia-12b,Pythia 12B,,,14000,
