item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6130772829055786,0.31053826212882996,0.9812979105619375,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3538815379142761,0.24061749875545502,0.5565249325620535,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03122756816446781,0.011419731192290783,1.451291532708798,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.028894001618027687,0.04862891882658005,-0.751044495339732,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6130772829055786,0.31053826212882996,0.9812979105619375,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3538815379142761,0.24061749875545502,0.5565249325620535,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03122756816446781,0.011419731192290783,1.451291532708798,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.028894001618027687,0.04862891882658005,-0.751044495339732,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.387630820274353,0.5138211250305176,-0.4065829227713539,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4720146656036377,0.10328295081853867,2.192229560660469,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0738549456000328,0.0505070835351944,0.5482087947598838,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07133768498897552,0.11352582275867462,-0.67028418834483,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.387630820274353,0.5138211250305176,-0.4065829227713539,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.4720146656036377,0.10328295081853867,2.192229560660469,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0738549456000328,0.0505070835351944,0.5482087947598838,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07133768498897552,0.11352582275867462,-0.67028418834483,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.717987596988678,0.21399112045764923,1.74640798879059,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2897118628025055,0.3572683036327362,-0.30238916591473675,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0364510677754879,0.011906081810593605,1.614262363861797,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.015443471260368824,0.049171753227710724,-1.6708327290797467,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.717987596988678,0.21399112045764923,1.74640798879059,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.2897118628025055,0.3572683036327362,-0.30238916591473675,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0364510677754879,0.011906081810593605,1.614262363861797,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.015443471260368824,0.049171753227710724,-1.6708327290797467,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5126724243164062,0.4038817286491394,0.3441044190574077,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3996163308620453,0.24482819437980652,0.7068458338679006,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08767011016607285,0.054252687841653824,0.692390446066501,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06600391864776611,0.10393310338258743,-0.6550316505483302,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5126724243164062,0.4038817286491394,0.3441044190574077,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3996163308620453,0.24482819437980652,0.7068458338679006,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08767011016607285,0.054252687841653824,0.692390446066501,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.06600391864776611,0.10393310338258743,-0.6550316505483302,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4612343907356262,0.4490441381931305,0.038642828065232344,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36051231622695923,0.2515251934528351,0.5193456357194338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025051144883036613,0.013653768226504326,0.8755773713554019,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02769104763865471,0.03936357796192169,-0.5074417243631322,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4612343907356262,0.4490441381931305,0.038642828065232344,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.36051231622695923,0.2515251934528351,0.5193456357194338,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.025051144883036613,0.013653768226504326,0.8755773713554019,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02769104763865471,0.03936357796192169,-0.5074417243631322,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4420466125011444,0.4392435848712921,0.009177289636339198,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.461173415184021,0.14545470476150513,1.6647393882943409,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06956125050783157,0.05727120861411095,0.2804738188384952,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08674177527427673,0.12249910086393356,-0.49797228487449435,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.4420466125011444,0.4392435848712921,0.009177289636339198,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.461173415184021,0.14545470476150513,1.6647393882943409,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06956125050783157,0.05727120861411095,0.2804738188384952,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08674177527427673,0.12249910086393356,-0.49797228487449435,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7006909251213074,0.23089367151260376,1.6015495802261948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.25501781702041626,0.39146557450294495,-0.6182873968100042,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03179476410150528,0.015212005004286766,1.0635788862365987,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.014853809960186481,0.04044065997004509,-1.4449735157639598,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7006909251213074,0.23089367151260376,1.6015495802261948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.25501781702041626,0.39146557450294495,-0.6182873968100042,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03179476410150528,0.015212005004286766,1.0635788862365987,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.014853809960186481,0.04044065997004509,-1.4449735157639598,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6401139497756958,0.2818910777568817,1.1831909337518622,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3779102861881256,0.27057328820228577,0.48202436805856125,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08831337839365005,0.07106095552444458,0.3135749169675571,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08141875267028809,0.1064395159482956,-0.3866008298172499,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6401139497756958,0.2818910777568817,1.1831909337518622,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.3779102861881256,0.27057328820228577,0.48202436805856125,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08831337839365005,0.07106095552444458,0.3135749169675571,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.08141875267028809,0.1064395159482956,-0.3866008298172499,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4358973801136017,0.03668039292097092,3.5709075343456758,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.29635679721832275,0.011261104606091976,4.717914893450799,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.09628812968730927,0.21947456896305084,-1.1886239209450997,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.35625576972961426,0.02494724467396736,3.835960990053948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4358973801136017,0.03668039292097092,3.5709075343456758,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.29635679721832275,0.011261104606091976,4.717914893450799,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.09628812968730927,0.21947456896305084,-1.1886239209450997,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.35625576972961426,0.02494724467396736,3.835960990053948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4654579758644104,0.027411310002207756,4.085807736982834,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5006110072135925,0.027656210586428642,4.178014613540392,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2594723105430603,0.12418033182621002,1.063143898436948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.48320168256759644,0.06254446506500244,2.9496713559011067,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4654579758644104,0.027411310002207756,4.085807736982834,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5006110072135925,0.027656210586428642,4.178014613540392,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2594723105430603,0.12418033182621002,1.063143898436948,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.48320168256759644,0.06254446506500244,2.9496713559011067,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4689175486564636,0.0444711335003376,3.3983931888043384,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3550780713558197,0.012715889140963554,4.803432017112514,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.05665351450443268,0.20695681869983673,-1.86909242086217,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.35291585326194763,0.021170224994421005,4.059215731270111,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.4689175486564636,0.0444711335003376,3.3983931888043384,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.3550780713558197,0.012715889140963554,4.803432017112514,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.05665351450443268,0.20695681869983673,-1.86909242086217,False,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.35291585326194763,0.021170224994421005,4.059215731270111,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.5462427735328674,0.05336771160364151,3.355503233439552,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.613633394241333,0.02463553100824356,4.638564523407832,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2909053564071655,0.20161934196949005,0.528915813170433,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.5141596794128418,0.05573894828557968,3.2054587917286352,True,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage2,ingredient4,24000,202B
