item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6313312649726868,0.3151150345802307,1.00251860943713,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5582630038261414,0.30835336446762085,0.856360363907096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04102266952395439,0.004125644918531179,3.3137298139384237,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02459772117435932,0.04608768969774246,-0.9058567844427317,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6313312649726868,0.3151150345802307,1.00251860943713,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5582630038261414,0.30835336446762085,0.856360363907096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04102266952395439,0.004125644918531179,3.3137298139384237,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02459772117435932,0.04608768969774246,-0.9058567844427317,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3579741418361664,0.5743879675865173,-0.6821701489912421,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6356043219566345,0.25374099612236023,1.3247723048353637,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0651201456785202,0.04291883856058121,0.601492891597591,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02145715430378914,0.037320010364055634,-0.7984906315274775,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3579741418361664,0.5743879675865173,-0.6821701489912421,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6356043219566345,0.25374099612236023,1.3247723048353637,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0651201456785202,0.04291883856058121,0.601492891597591,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.02145715430378914,0.037320010364055634,-0.7984906315274775,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6470534801483154,0.26769301295280457,1.2733054747871682,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.528703510761261,0.32523950934410095,0.7009563833907821,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04413176700472832,0.0037705227732658386,3.548981044535127,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.017911991104483604,0.029640521854162216,-0.7266451312817919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6470534801483154,0.26769301295280457,1.2733054747871682,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.528703510761261,0.32523950934410095,0.7009563833907821,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04413176700472832,0.0037705227732658386,3.548981044535127,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.017911991104483604,0.029640521854162216,-0.7266451312817919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2073189914226532,0.7065174579620361,-1.7688729294753236,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6398935914039612,0.18721313774585724,1.7731503376511462,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0614042729139328,0.036113955080509186,0.7657826232042076,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01712978444993496,0.02220643311738968,-0.3744706826728255,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2073189914226532,0.7065174579620361,-1.7688729294753236,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6398935914039612,0.18721313774585724,1.7731503376511462,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0614042729139328,0.036113955080509186,0.7657826232042076,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.01712978444993496,0.02220643311738968,-0.3744706826728255,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.666345477104187,0.29012879729270935,1.1995768586738427,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5211824774742126,0.33840957283973694,0.6230182006798323,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03763642907142639,0.004902456421405077,2.940553040983841,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03741474077105522,0.04981490224599838,-0.41297061309698724,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.666345477104187,0.29012879729270935,1.1995768586738427,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5211824774742126,0.33840957283973694,0.6230182006798323,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.03763642907142639,0.004902456421405077,2.940553040983841,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.03741474077105522,0.04981490224599838,-0.41297061309698724,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5599766969680786,0.36406409740448,0.6211743169085507,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5865106582641602,0.2735670208930969,1.1002630049782787,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06548215448856354,0.04821651428937912,0.44157443189624485,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.032554738223552704,0.037782538682222366,-0.21485210478674882,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5599766969680786,0.36406409740448,0.6211743169085507,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5865106582641602,0.2735670208930969,1.1002630049782787,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.06548215448856354,0.04821651428937912,0.44157443189624485,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.032554738223552704,0.037782538682222366,-0.21485210478674882,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6854107975959778,0.2513905465602875,1.447038520668368,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.43461793661117554,0.41618612408638,0.06251885004369684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04208279401063919,0.006978508550673723,2.5922398517309713,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.026176054030656815,0.03491387143731117,-0.41555270822534646,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6854107975959778,0.2513905465602875,1.447038520668368,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.43461793661117554,0.41618612408638,0.06251885004369684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04208279401063919,0.006978508550673723,2.5922398517309713,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.026176054030656815,0.03491387143731117,-0.41555270822534646,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35866695642471313,0.5502647161483765,-0.6174809861465955,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5504432916641235,0.26926419138908386,1.0315715575801898,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.052980370819568634,0.04818243160843849,0.13695073796153207,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.024889227002859116,0.0185169018805027,0.4266786874465193,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.35866695642471313,0.5502647161483765,-0.6174809861465955,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5504432916641235,0.26926419138908386,1.0315715575801898,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.052980370819568634,0.04818243160843849,0.13695073796153207,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.024889227002859116,0.0185169018805027,0.4266786874465193,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6518822312355042,0.14388377964496613,2.179707388470731,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.37597182393074036,0.26176756620407104,0.5223381934829902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.03192294389009476,0.01702757366001606,0.9067208278713305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.22973288595676422,0.016069132834672928,3.837593409697541,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6518822312355042,0.14388377964496613,2.179707388470731,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.37597182393074036,0.26176756620407104,0.5223381934829902,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.03192294389009476,0.01702757366001606,0.9067208278713305,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.22973288595676422,0.016069132834672928,3.837593409697541,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7161667346954346,0.10796794295310974,2.7296924867439096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6857244372367859,0.08288642764091492,3.0484211466333404,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2114536464214325,0.31568771600723267,-0.5781566846139123,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4961540400981903,0.03774842247366905,3.716299841395846,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.7161667346954346,0.10796794295310974,2.7296924867439096,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.6857244372367859,0.08288642764091492,3.0484211466333404,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.2114536464214325,0.31568771600723267,-0.5781566846139123,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.4961540400981903,0.03774842247366905,3.716299841395846,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6777647733688354,0.14471088349819183,2.2276112261295817,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage2,ingredient3,5000,21B
