item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3277807831764221,0.4645065367221832,-0.5029676229855021,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6332109570503235,0.17017866671085358,1.8956360252892221,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14604228734970093,0.1038719117641449,0.49158058531323745,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07139245420694351,0.06614450365304947,0.1101503180884325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.3277807831764221,0.4645065367221832,-0.5029676229855021,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6332109570503235,0.17017866671085358,1.8956360252892221,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.14604228734970093,0.1038719117641449,0.49158058531323745,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07139245420694351,0.06614450365304947,0.1101503180884325,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2724651098251343,0.4768272042274475,-0.807395048409076,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6518256068229675,0.17117033898830414,1.9290533011278572,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22352556884288788,0.10432232171297073,1.0993919866504787,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07901367545127869,0.18057774007320404,-1.1924457845244993,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2724651098251343,0.4768272042274475,-0.807395048409076,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6518256068229675,0.17117033898830414,1.9290533011278572,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.22352556884288788,0.10432232171297073,1.0993919866504787,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07901367545127869,0.18057774007320404,-1.1924457845244993,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23815703392028809,0.5259178876876831,-1.1429244080188246,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6704264283180237,0.1333918571472168,2.3294084209632486,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16511882841587067,0.09747357666492462,0.7604215511388827,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07880022376775742,0.08750946819782257,-0.15123939312251541,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.23815703392028809,0.5259178876876831,-1.1429244080188246,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6704264283180237,0.1333918571472168,2.3294084209632486,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.16511882841587067,0.09747357666492462,0.7604215511388827,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.07880022376775742,0.08750946819782257,-0.15123939312251541,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20174436271190643,0.5041159987449646,-1.3212273795565654,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.617872953414917,0.1533963829278946,2.010045758093468,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,3,The person who put the wine in the garage was,David,Marta,0.20930510759353638,0.12461322546005249,0.7481503248612622,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.10017379373311996,0.17620134353637695,-0.8147197875459552,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.20174436271190643,0.5041159987449646,-1.3212273795565654,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.617872953414917,0.1533963829278946,2.010045758093468,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,70000,294B
