item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04983276501297951,0.036601122468709946,0.44520673220578516,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.026468804106116295,0.016644833609461784,0.6692185649185368,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.8102249416406266e-05,4.2849155761359725e-06,2.7133469292222756,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.928818270855118e-06,3.134126745862886e-05,-2.66874983051778,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.04983276501297951,0.036601122468709946,0.44520673220578516,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.026468804106116295,0.016644833609461784,0.6692185649185368,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.8102249416406266e-05,4.2849155761359725e-06,2.7133469292222756,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.928818270855118e-06,3.134126745862886e-05,-2.66874983051778,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.03254063054919243,0.04159470647573471,-0.35415772956818575,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02916221134364605,0.013900251127779484,1.068989174530737,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.626964826253243e-05,3.997432486357866e-06,3.1816171813567378,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.833942966797622e-06,4.110893496545032e-05,-3.0881796388940823,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.03254063054919243,0.04159470647573471,-0.35415772956818575,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02916221134364605,0.013900251127779484,1.068989174530737,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.626964826253243e-05,3.997432486357866e-06,3.1816171813567378,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.833942966797622e-06,4.110893496545032e-05,-3.0881796388940823,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.025672683492302895,0.05706172436475754,-1.1522892402086193,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0352092981338501,0.011165992356836796,1.656844994939713,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.8368531275191344e-05,4.306669325160328e-06,2.719646999970576,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.053146651334828e-06,3.220123107894324e-05,-2.6718618895239654,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.025672683492302895,0.05706172436475754,-1.1522892402086193,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.0352092981338501,0.011165992356836796,1.656844994939713,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.8368531275191344e-05,4.306669325160328e-06,2.719646999970576,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.053146651334828e-06,3.220123107894324e-05,-2.6718618895239654,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.03327741473913193,0.044268760830163956,-0.411745632604102,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02437583915889263,0.018546421080827713,0.3943110701406335,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.5461307561490685e-05,4.126736712350976e-06,3.1031724317727742,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.152423000254203e-06,3.965335781686008e-05,-2.944120092584173,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.03327741473913193,0.044268760830163956,-0.411745632604102,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02437583915889263,0.018546421080827713,0.3943110701406335,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.5461307561490685e-05,4.126736712350976e-06,3.1031724317727742,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.152423000254203e-06,3.965335781686008e-05,-2.944120092584173,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.02294785901904106,0.06136670336127281,-1.4190965236395743,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.035849738866090775,0.01032013539224863,1.7965007122612413,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.620369559735991e-05,5.086139026388992e-06,2.365127491523229,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.696743301086826e-06,3.3274682209594175e-05,-2.5462155836995937,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.02294785901904106,0.06136670336127281,-1.4190965236395743,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.035849738866090775,0.01032013539224863,1.7965007122612413,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.620369559735991e-05,5.086139026388992e-06,2.365127491523229,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.696743301086826e-06,3.3274682209594175e-05,-2.5462155836995937,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.009564378298819065,0.07375659793615341,-2.94702901314433,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.04482037201523781,0.005390406586229801,3.055688622032145,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.3422089472878724e-05,4.548480319499504e-06,2.8773454142485964,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.895599431620212e-06,4.1600691474741325e-05,-3.087050085039021,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.009564378298819065,0.07375659793615341,-2.94702901314433,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.04482037201523781,0.005390406586229801,3.055688622032145,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.3422089472878724e-05,4.548480319499504e-06,2.8773454142485964,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,4.895599431620212e-06,4.1600691474741325e-05,-3.087050085039021,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.012212596833705902,0.08729254454374313,-2.8374884404667835,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.04678693786263466,0.00536269461736083,3.125075804016046,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.6374329536338337e-05,5.1955730668851174e-06,2.343779628493157,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.570475877902936e-06,3.410504723433405e-05,-2.6141127753430435,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.012212596833705902,0.08729254454374313,-2.8374884404667835,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.04678693786263466,0.00536269461736083,3.125075804016046,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.6374329536338337e-05,5.1955730668851174e-06,2.343779628493157,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.570475877902936e-06,3.410504723433405e-05,-2.6141127753430435,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.015768490731716156,0.06894819438457489,-2.1284681905816356,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.033608973026275635,0.010292785242199898,1.7072130291849559,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.273060792707838e-05,4.752409495267784e-06,2.7839093411435516,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.141094334248919e-06,3.9602939068572596e-05,-2.945460112033618,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.015768490731716156,0.06894819438457489,-2.1284681905816356,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.033608973026275635,0.010292785242199898,1.7072130291849559,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.273060792707838e-05,4.752409495267784e-06,2.7839093411435516,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,5.141094334248919e-06,3.9602939068572596e-05,-2.945460112033618,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0116445766761899,0.05566176772117615,-2.2570285337342644,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014550142921507359,0.010257317684590816,0.5043798126085131,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.465653207967989e-05,3.485168417682871e-05,-0.008101076900518232,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5397806894034147e-05,3.1300911359721795e-05,-0.3015007380326263,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.0116445766761899,0.05566176772117615,-2.2570285337342644,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014550142921507359,0.010257317684590816,0.5043798126085131,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.465653207967989e-05,3.485168417682871e-05,-0.008101076900518232,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.5397806894034147e-05,3.1300911359721795e-05,-0.3015007380326263,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01234557293355465,0.0630798265337944,-2.3531849021485507,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014765777625143528,0.010359893552958965,0.5112481570572001,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.37836318067275e-05,3.071532046305947e-05,0.13736599353169093,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.279242835356854e-05,3.317088703624904e-05,-0.5413629517637599,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01234557293355465,0.0630798265337944,-2.3531849021485507,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014765777625143528,0.010359893552958965,0.5112481570572001,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.37836318067275e-05,3.071532046305947e-05,0.13736599353169093,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.279242835356854e-05,3.317088703624904e-05,-0.5413629517637599,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.009505223482847214,0.06227002292871475,-2.7117453580073967,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014538629911839962,0.009243572130799294,0.6533689327210733,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.520555401337333e-05,3.46893684763927e-05,0.021309469331265266,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.4813916752464138e-05,3.192398799001239e-05,-0.3634914109455195,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.009505223482847214,0.06227002292871475,-2.7117453580073967,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014538629911839962,0.009243572130799294,0.6533689327210733,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.520555401337333e-05,3.46893684763927e-05,0.021309469331265266,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.4813916752464138e-05,3.192398799001239e-05,-0.3634914109455195,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01061149500310421,0.07534074783325195,-2.827802428545997,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014970866963267326,0.009678905829787254,0.629241900678915,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.4728229366010055e-05,3.061764073208906e-05,0.1817457371086268,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.214948835899122e-05,3.518370067467913e-05,-0.6676338619276045,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.01061149500310421,0.07534074783325195,-2.827802428545997,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.014970866963267326,0.009678905829787254,0.629241900678915,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.4728229366010055e-05,3.061764073208906e-05,0.1817457371086268,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.214948835899122e-05,3.518370067467913e-05,-0.6676338619276045,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.011742344126105309,0.07799414545297623,-2.7316453910312073,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.017942404374480247,0.011063444428145885,0.6975726160172752,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.6927802284481004e-05,3.5643413866637275e-05,0.051071882370126345,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.6278896257281303e-05,3.300137905171141e-05,-0.3286216304928475,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.011742344126105309,0.07799414545297623,-2.7316453910312073,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.017942404374480247,0.011063444428145885,0.6975726160172752,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.6927802284481004e-05,3.5643413866637275e-05,0.051071882370126345,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,2.6278896257281303e-05,3.300137905171141e-05,-0.3286216304928475,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.011931292712688446,0.08753900229930878,-2.8751755790426485,False,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.017199356108903885,0.01070020068436861,0.684716700955181,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
8,,,3,The person who put the painting in the hall was,Sarah,James,3.5752727853832766e-05,3.1233637855621055e-05,0.19495270727596145,True,EleutherAI/pythia-14m,Pythia 14m,,,101000,
