item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.06888607144355774,0.41289860010147095,-2.583503318252484,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5051133632659912,0.05153026431798935,3.2931153124317105,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08825678378343582,0.08975787460803986,-0.02433134034379576,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13526321947574615,0.11400316655635834,0.2466957003761591,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.06888607144355774,0.41289860010147095,-2.583503318252484,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5051133632659912,0.05153026431798935,3.2931153124317105,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08825678378343582,0.08975787460803986,-0.02433134034379576,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.13526321947574615,0.11400316655635834,0.2466957003761591,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.09497528523206711,0.2989613711833954,-1.6543350410071367,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.34933656454086304,0.09605465084314346,1.8626902812491082,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0904383510351181,0.13831251859664917,-0.6129251472577076,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17578661441802979,0.11850763112306595,0.5688452557826119,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.09497528523206711,0.2989613711833954,-1.6543350410071367,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.34933656454086304,0.09605465084314346,1.8626902812491082,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.0904383510351181,0.13831251859664917,-0.6129251472577076,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.17578661441802979,0.11850763112306595,0.5688452557826119,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.062086764723062515,0.42193806171417236,-2.764673573014183,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.40374717116355896,0.08726899325847626,2.209911092331968,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10107289999723434,0.10536728799343109,-0.06003081290118854,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,10000,21B
