item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31187522411346436,0.011644366197288036,4.743264926245886,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011542856693267822,0.08981053531169891,-2.9598843769033008,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.6727908334578387e-05,8.270417310995981e-06,1.6923149077103679,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.041171435645083e-05,2.9718286896240897e-05,-1.5131433171389,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.31187522411346436,0.011644366197288036,4.743264926245886,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.011542856693267822,0.08981053531169891,-2.9598843769033008,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.6727908334578387e-05,8.270417310995981e-06,1.6923149077103679,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.041171435645083e-05,2.9718286896240897e-05,-1.5131433171389,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1941220909357071,0.025316055864095688,2.9388397433972178,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.01635887660086155,0.059546831995248795,-1.8639510772912105,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.6222292692400515e-05,7.92560513218632e-06,2.192284868092256,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.690071237855591e-06,3.9908147300593555e-05,-2.042104127642265,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1941220909357071,0.025316055864095688,2.9388397433972178,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.01635887660086155,0.059546831995248795,-1.8639510772912105,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,3.6222292692400515e-05,7.92560513218632e-06,2.192284868092256,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.690071237855591e-06,3.9908147300593555e-05,-2.042104127642265,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15079855918884277,0.059179846197366714,1.3494447921561543,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021692469716072083,0.07075018435716629,-1.7055395921694916,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.4751898308750242e-05,7.899736374383792e-06,1.6476627603235574,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.918861906044185e-06,2.7501808290253393e-05,-1.4712799815390556,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.15079855918884277,0.059179846197366714,1.3494447921561543,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.021692469716072083,0.07075018435716629,-1.7055395921694916,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,3,The person who put the wine in the garage was,David,Marta,2.4751898308750242e-05,7.899736374383792e-06,1.6476627603235574,True,EleutherAI/pythia-14m,Pythia 14m,,,88000,
7,,,4,The person who moved the wine to the fridge was,Marta,David,9.918861906044185e-06,2.7501808290253393e-05,-1.4712799815390556,False,EleutherAI/pythia-14m,Pythia 14m,,,88000,
