item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8150615692138672,0.1406051069498062,2.5352600478787104,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7226240634918213,0.1817459613084793,1.9913219920702119,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.044712964445352554,0.1442572921514511,-1.6898791443368535,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11083990335464478,0.012380247004330158,3.1623653541315826,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8150615692138672,0.1406051069498062,2.5352600478787104,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7226240634918213,0.1817459613084793,1.9913219920702119,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.044712964445352554,0.1442572921514511,-1.6898791443368535,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11083990335464478,0.012380247004330158,3.1623653541315826,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45105525851249695,0.4758700132369995,-0.07726335847551007,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.667721152305603,0.21564002335071564,1.6306207722511183,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07206012308597565,0.32569777965545654,-2.176260863488727,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2327689230442047,0.04016771540045738,2.534790143663591,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.45105525851249695,0.4758700132369995,-0.07726335847551007,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.667721152305603,0.21564002335071564,1.6306207722511183,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.07206012308597565,0.32569777965545654,-2.176260863488727,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2327689230442047,0.04016771540045738,2.534790143663591,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7649166584014893,0.17093084752559662,2.161889786725491,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7730581164360046,0.12280192971229553,2.654243644742611,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.041911233216524124,0.11122162640094757,-1.4080284612644787,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11679697036743164,0.017347555607557297,2.751198555820919,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.7649166584014893,0.17093084752559662,2.161889786725491,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7730581164360046,0.12280192971229553,2.654243644742611,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.041911233216524124,0.11122162640094757,-1.4080284612644787,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11679697036743164,0.017347555607557297,2.751198555820919,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49506670236587524,0.4163442552089691,0.24984600096493453,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6596249938011169,0.21168489754199982,1.6397277195512894,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08188845217227936,0.31161627173423767,-1.9280386449762865,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24367772042751312,0.048408251255750656,2.3316494677733384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.49506670236587524,0.4163442552089691,0.24984600096493453,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6596249938011169,0.21168489754199982,1.6397277195512894,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08188845217227936,0.31161627173423767,-1.9280386449762865,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24367772042751312,0.048408251255750656,2.3316494677733384,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8785344362258911,0.0922585278749466,3.251344659863723,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6503564715385437,0.2552199363708496,1.3494896719694949,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04444022476673126,0.1435186117887497,-1.6912998220708404,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11820047348737717,0.012625365518033504,3.2268387535050267,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8785344362258911,0.0922585278749466,3.251344659863723,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6503564715385437,0.2552199363708496,1.3494896719694949,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.04444022476673126,0.1435186117887497,-1.6912998220708404,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.11820047348737717,0.012625365518033504,3.2268387535050267,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5999499559402466,0.3436698317527771,0.8038189514944273,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5639203190803528,0.3215284049510956,0.8105451308867803,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08697330951690674,0.2895751893520355,-1.7352933605227863,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2249516397714615,0.051564160734415054,2.1251742981986292,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.5999499559402466,0.3436698317527771,0.8038189514944273,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.5639203190803528,0.3215284049510956,0.8105451308867803,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.08697330951690674,0.2895751893520355,-1.7352933605227863,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2249516397714615,0.051564160734415054,2.1251742981986292,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8603747487068176,0.10211566835641861,3.0747609369780298,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7480044960975647,0.15500742197036743,2.2707096464821666,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047117382287979126,0.10749730467796326,-1.1899691926667495,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0966404527425766,0.01458835881203413,2.727809624007267,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.8603747487068176,0.10211566835641861,3.0747609369780298,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7480044960975647,0.15500742197036743,2.2707096464821666,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.047117382287979126,0.10749730467796326,-1.1899691926667495,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.0966404527425766,0.01458835881203413,2.727809624007267,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6278337836265564,0.3059418499469757,1.0371251947673443,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6048051714897156,0.2776963412761688,1.1229623062340137,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10264381021261215,0.2853854298591614,-1.475265050552111,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24192553758621216,0.0654502660036087,1.886092107095958,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.6278337836265564,0.3059418499469757,1.0371251947673443,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.6048051714897156,0.2776963412761688,1.1229623062340137,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,3,The person who put the wine in the garage was,David,Marta,0.10264381021261215,0.2853854298591614,-1.475265050552111,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.24192553758621216,0.0654502660036087,1.886092107095958,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8971214890480042,0.05639680102467537,3.9916181329242546,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5403445959091187,0.218247652053833,1.3079136227164379,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.04104332998394966,0.23263120651245117,-2.5028249498286463,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.29253387451171875,0.005268958862870932,5.7949419677501846,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8971214890480042,0.05639680102467537,3.9916181329242546,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5403445959091187,0.218247652053833,1.3079136227164379,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.04104332998394966,0.23263120651245117,-2.5028249498286463,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.29253387451171875,0.005268958862870932,5.7949419677501846,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8371381163597107,0.10809057205915451,2.953224974451684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5085610747337341,0.15007100999355316,1.760775731487635,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0692058727145195,0.07426656037569046,-0.10181829388739919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2337014079093933,0.04358901455998421,2.422629932110703,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8371381163597107,0.10809057205915451,2.953224974451684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.5085610747337341,0.15007100999355316,1.760775731487635,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0692058727145195,0.07426656037569046,-0.10181829388739919,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.2337014079093933,0.04358901455998421,2.422629932110703,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8789655566215515,0.06717368215322495,3.709838614525758,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.506790041923523,0.25429385900497437,0.9948915542823088,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.027814731001853943,0.29788681864738464,-3.420843228047732,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.34307774901390076,0.004985979292541742,6.104514858732814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.8789655566215515,0.06717368215322495,3.709838614525758,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.506790041923523,0.25429385900497437,0.9948915542823088,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.027814731001853943,0.29788681864738464,-3.420843228047732,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.34307774901390076,0.004985979292541742,6.104514858732814,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6943243741989136,0.21532341837882996,1.689104583779281,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.593683123588562,0.12057842314243317,2.299721334880854,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0747043713927269,0.12587131559848785,-0.7526849782881971,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.22234293818473816,0.05205192416906357,2.09476318332511,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,1,"At the start of the story, Sarah put the painting in the",hall,bedroom,0.6943243741989136,0.21532341837882996,1.689104583779281,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,2,"At the end of the story, the painting was in the",bedroom,hall,0.593683123588562,0.12057842314243317,2.299721334880854,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,3,The person who put the painting in the hall was,Sarah,James,0.0747043713927269,0.12587131559848785,-0.7526849782881971,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
8,,,4,The person who moved the painting to the bedroom was,James,Sarah,0.22234293818473816,0.05205192416906357,2.09476318332511,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600000,2517B
