item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.003928830847144127,0.0935337245464325,-4.573314677239701,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02448532171547413,0.0034126476384699345,2.842953785325442,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,3,The person who put the wine in the garage was,David,Marta,4.578286734613357e-06,1.383106564389891e-06,1.7268955043337684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.8108261201632558e-06,5.046688329457538e-06,-1.4786889703127213,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.003928830847144127,0.0935337245464325,-4.573314677239701,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02448532171547413,0.0034126476384699345,2.842953785325442,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,3,The person who put the wine in the garage was,David,Marta,4.578286734613357e-06,1.383106564389891e-06,1.7268955043337684,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,4,The person who moved the wine to the fridge was,Marta,David,1.8108261201632558e-06,5.046688329457538e-06,-1.4786889703127213,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.003076279768720269,0.07945582270622253,-4.690894328855277,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.02108571119606495,0.002724194433540106,2.952364101428269,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,600,3B
