item,item_id,condition,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2328370213508606,0.5944114923477173,-1.3521415425672323,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7339276075363159,0.11610769480466843,2.6601741797915515,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05916159600019455,0.27025431394577026,-2.1915847696180233,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2656599283218384,0.06632214039564133,2.0020181582607606,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.2328370213508606,0.5944114923477173,-1.3521415425672323,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.7339276075363159,0.11610769480466843,2.6601741797915515,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,3,The person who put the wine in the garage was,David,Marta,0.05916159600019455,0.27025431394577026,-2.1915847696180233,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,4,The person who moved the wine to the fridge was,Marta,David,0.2656599283218384,0.06632214039564133,2.0020181582607606,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,1,"At the start of the story, David put the wine in the",garage,fridge,0.1307944357395172,0.6847792863845825,-2.3883378959230255,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
7,,,2,"At the end of the story, the wine was in the",fridge,garage,0.780116617679596,0.06772227585315704,3.525987443055644,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,630000,1322B
