item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.023031085729599,0.7991060614585876,-5.116732668492708,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8228592276573181,0.029673557728528976,4.793395824655971,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04402066022157669,0.016278650611639023,1.4351996678750003,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.013648592866957188,0.035227056592702866,-1.3679317141994602,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.023031085729599,0.7991060614585876,-5.116732668492708,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8228592276573181,0.029673557728528976,4.793395824655971,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04402066022157669,0.016278650611639023,1.4351996678750003,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.013648592866957188,0.035227056592702866,-1.3679317141994602,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02429618127644062,0.7403439879417419,-4.9293942667698705,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7843436598777771,0.03372189775109291,4.539728275612667,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07003166526556015,0.028169285506010056,1.3138844221340737,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.02304713986814022,0.05410486087203026,-1.2311704895851165,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.02429618127644062,0.7403439879417419,-4.9293942667698705,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7843436598777771,0.03372189775109291,4.539728275612667,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07003166526556015,0.028169285506010056,1.3138844221340737,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.02304713986814022,0.05410486087203026,-1.2311704895851165,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.019850261509418488,0.8091117143630981,-5.349108991041371,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8168905377388,0.02827146090567112,4.85272443172991,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.047221384942531586,0.018047912046313286,1.3876084124614256,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.016358375549316406,0.03918396681547165,-1.2602339670789333,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.019850261509418488,0.8091117143630981,-5.349108991041371,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8168905377388,0.02827146090567112,4.85272443172991,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.047221384942531586,0.018047912046313286,1.3876084124614256,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.016358375549316406,0.03918396681547165,-1.2602339670789333,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.020553678274154663,0.7592208981513977,-5.207051198240332,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7799615859985352,0.03260064870119095,4.580430494144173,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07334394007921219,0.031842686235904694,1.2037157243747159,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026504382491111755,0.057818926870822906,-1.1253109038360498,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.020553678274154663,0.7592208981513977,-5.207051198240332,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7799615859985352,0.03260064870119095,4.580430494144173,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07334394007921219,0.031842686235904694,1.2037157243747159,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_s_s_im,True Belief,Implicit,Start,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.026504382491111755,0.057818926870822906,-1.1253109038360498,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.019896559417247772,0.8150043487548828,-5.356216875824288,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8414619565010071,0.03025958128273487,4.797434117567548,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04213007539510727,0.014976258389651775,1.4921732662423794,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_ex,False Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.012508073821663857,0.0311955027282238,-1.3184784201636914,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.019896559417247772,0.8150043487548828,-5.356216875824288,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8414619565010071,0.03025958128273487,4.797434117567548,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04213007539510727,0.014976258389651775,1.4921732662423794,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_e_im,False Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.012508073821663857,0.0311955027282238,-1.3184784201636914,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.020667333155870438,0.7609724998474121,-5.202420173011865,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8073501586914062,0.035878412425518036,4.4920065662525905,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07552976906299591,0.027040470391511917,1.4819251270390985,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_ex,True Belief,Explicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.021363096311688423,0.05257407948374748,-1.2992309224694438,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.020667333155870438,0.7609724998474121,-5.202420173011865,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8073501586914062,0.035878412425518036,4.4920065662525905,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07552976906299591,0.027040470391511917,1.4819251270390985,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_e_im,True Belief,Implicit,End,End,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.021363096311688423,0.05257407948374748,-1.2992309224694438,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.01840691827237606,0.8144660592079163,-5.467534566601917,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8253555297851562,0.03156108781695366,4.708796871193323,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04497666284441948,0.017000354826450348,1.403611762545454,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_ex,False Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.01545108761638403,0.03574749827384949,-1.2101338865887128,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.01840691827237606,0.8144660592079163,-5.467534566601917,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8253555297851562,0.03156108781695366,4.708796871193323,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04497666284441948,0.017000354826450348,1.403611762545454,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_fb_1_e_s_im,False Belief,Implicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.01545108761638403,0.03574749827384949,-1.2101338865887128,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.01955554075539112,0.7601161003112793,-5.280570457415404,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7850566506385803,0.0386657677590847,4.343667999351521,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.07748295366764069,0.030555007979273796,1.3424700930722788,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_ex,True Belief,Explicit,End,Start,passage_hr,passage,4,The person who moved the wine to the fridge was,Marta,David,0.02475135773420334,0.05623043701052666,-1.1838435929187585,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,1,"At the start of the story, David put the wine in the",garage,fridge,0.01955554075539112,0.7601161003112793,-5.280570457415404,False,EleutherAI/pythia-1b,Pythia 1B,,,7000,
7,7_tb_1_e_s_im,True Belief,Implicit,End,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7850566506385803,0.0386657677590847,4.343667999351521,True,EleutherAI/pythia-1b,Pythia 1B,,,7000,
