start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.1302911639213562,0.798434853553772,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.615435452457111,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.07660780847072601,0.8333731293678284,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.4433992280685484,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.15274985134601593,0.7722563743591309,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.3379088981621416,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.1240578293800354,0.7869464159011841,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.665252616650814,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.10867884010076523,0.8129218220710754,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.9030455430736346,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.07769015431404114,0.8174572587013245,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.395339617957556,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.1522190123796463,0.764715313911438,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.3287742004192395,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.12338828295469284,0.776185929775238,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.6531968794932577,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.032667454332113266,0.9500837922096252,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-4.862128817128086,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
0.009439779445528984,0.9598374962806702,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-6.667893210830955,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,419000,3515B
