start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.2786425054073334,0.626352846622467,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.1685602570450295,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.31531500816345215,0.5861459970474243,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-0.8944662152648776,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.3961432874202728,0.511602520942688,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.3690010169623788,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.3830046057701111,0.5108118057250977,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.4154301273605779,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.25958335399627686,0.646386444568634,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.3161990712579463,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.3269363045692444,0.5811487436294556,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.8298978754833878,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.39045947790145874,0.51859450340271,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-0.40943408265399045,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.4798186719417572,0.43335723876953125,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,0.1469324970905508,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.23801787197589874,0.6281124949455261,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.3999530641285078,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
0.016058363020420074,0.9153885841369629,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-5.8329875620944875,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,225000,1888B
