start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.07854869216680527,0.8541577458381653,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.442843371341399,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.024488281458616257,0.8943503499031067,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-5.190676661854967,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.09853652864694595,0.829150378704071,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.07290322675627,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.059756651520729065,0.8520946502685547,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.833842479512706,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.05487898364663124,0.8534499406814575,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.9589808657974204,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.038828857243061066,0.8650870323181152,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-4.477644129191835,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.08922876417636871,0.8303011655807495,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.2180539597992146,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.07958041876554489,0.8170514702796936,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.3599415681556026,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.2535895109176636,0.6137357950210571,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.2751226551703239,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.014755663461983204,0.9150278568267822,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-5.954474969489689,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.3133420944213867,0.5463427901268005,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.802067826229187,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.024808334186673164,0.9166940450668335,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-5.207543531151852,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.20967206358909607,0.6199776530265808,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.5640815631950704,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
0.008543153293430805,0.899643063545227,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-6.718440241048026,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,68000,571B
