start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.18685416877269745,0.7437753677368164,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.9929542187022515,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.10191234201192856,0.8174840807914734,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.0038618581793046,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.4093312621116638,0.5295923352241516,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.3716133873725568,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.42333582043647766,0.4996768832206726,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.23919290851998526,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.36022546887397766,0.5801236033439636,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.6874601319626733,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.26944413781166077,0.6618437767028809,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.296504520860873,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6744164228439331,0.28207749128341675,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.257548119141518,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.7120879292488098,0.24299708008766174,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.5511164192952314,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.15896852314472198,0.5270034670829773,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-1.7290713228867542,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.062229447066783905,0.6682524085044861,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.4247237997361655,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.19684764742851257,0.5759541988372803,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-1.5488746192811111,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.123260498046875,0.6949654221534729,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-2.4952306730677045,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.14827485382556915,0.5427928566932678,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.8721277850782163,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.04752352461218834,0.6150095462799072,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-3.693895060769437,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.2172505110502243,0.5337204337120056,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-1.296724675798082,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.10958568006753922,0.6714463233947754,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-2.615212783911194,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.4707120954990387,0.4786238372325897,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-0.024047324956794486,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6871592998504639,0.21718676388263702,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.6617084058367342,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.613061249256134,0.3267834484577179,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,0.9076963037893058,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6643847823143005,0.2302474081516266,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,1.5288341125699247,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.4082295596599579,0.5374162793159485,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.39665937302414733,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.47102445363998413,0.3800283372402191,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,0.3096949617924215,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5057309865951538,0.4169211983680725,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,0.2785954485296301,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.4375112056732178,0.4051247239112854,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,0.11095383581248025,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5232468247413635,0.4370884299278259,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,0.25956646232681524,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.576453447341919,0.3849317133426666,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,0.5826015695775509,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5691954493522644,0.38805803656578064,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,0.5526516949051227,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.7655176520347595,0.20483724772930145,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,1.9019575654105576,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5554671287536621,0.39088279008865356,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,0.5069654722289781,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5959336161613464,0.358856201171875,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,0.7317457798301252,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6493079662322998,0.29568493366241455,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,1.1348421754052107,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.8001773953437805,0.16440637409687042,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,2.2830536398321892,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.07208898663520813,0.5994032025337219,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-3.0556760177232727,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.058101050555706024,0.352644681930542,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.6015791281598037,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.060732651501894,0.6046399474143982,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-3.3155320365331757,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.048923786729574203,0.4132322669029236,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-3.078344931525674,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.06610200554132462,0.6199454069137573,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-3.2293752267348808,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.07245435565710068,0.2792680263519287,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.9465060812381723,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.057477738708257675,0.6367183327674866,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-3.4695800942889528,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.06833424419164658,0.3743138611316681,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-2.4535678338617575,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.1855347454547882,0.756615161895752,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.0278702985335864,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.13426321744918823,0.779245913028717,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.5370145629430776,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.5733901262283325,0.3878811001777649,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,0.5639025805075277,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6400629281997681,0.2864164113998413,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,1.1600995914953103,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.10746197402477264,0.8481860160827637,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-2.9805544526159005,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.06950978934764862,0.8572973012924194,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,End,-3.6245075240159013,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6669357419013977,0.2940780222415924,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,1.1813487977106536,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6140459775924683,0.3059435188770294,"Hannah has just come back from a ride and is putting her horse away. She puts her backpack in the hut, then puts the saddle in the stable. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stablet. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,End,Start,1.005081346173664,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.1876322329044342,0.7721562385559082,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,-2.040985106443915,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.664141833782196,0.24214017391204834,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book from the box to the basket. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,End,1.4556489163470874,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.3566547930240631,0.5753874182701111,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book to the basket from the box. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,-0.6900053128497992,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.6356838345527649,0.2499525398015976,"Sean is reading a book. When he is done, he puts the book in the box and picks up a sweater from the basket. Then, Anna comes into the room. Sean watches Anna move the book to the basket from the box. Sean leaves to get something to eat in the kitchen. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,Start,Start,1.3466552146306585,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
0.38237279653549194,0.5733582377433777,"Sean is reading a book. When he is done, he picks up a sweater from the basket and puts the book in the box. Then, Anna comes into the room. Sean leaves to get something to eat in the kitchen. While he is away, Anna moves the book from the box to the basket. Sean comes back into the room and wants to read more of his book. Sean knows the book is in the [MASK].",box,basket,Explicit,End,End,-0.5844569372892444,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,18000,151B
