start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.25105834007263184,0.6290585398674011,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.3251716281775505,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.06222226470708847,0.7713260650634766,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.631838053251,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.18411947786808014,0.7225829362869263,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.9725209296555024,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.09615285694599152,0.7492474913597107,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.9620407188419393,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.23205620050430298,0.6680494546890259,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-1.5254806605785813,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.0836590901017189,0.7762316465377808,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.213893040157638,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.20003609359264374,0.7143281698226929,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.8363266789734716,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.0917971059679985,0.7907615900039673,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.1067222196425233,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.08629916608333588,0.8411924242973328,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.285017333656253,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.025019491091370583,0.8253911733627319,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-5.043953660619053,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.2048434466123581,0.712138295173645,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-1.7976356969530065,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.05270761623978615,0.7860701084136963,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-3.8985746388512634,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.07741515338420868,0.8124544620513916,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-3.391599057558231,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.024222126230597496,0.7176703214645386,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-4.888923844528537,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.20976577699184418,0.6706407070159912,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-1.6767607321642195,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.040208615362644196,0.7274482846260071,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-4.177268127366824,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.32235124707221985,0.5159085988998413,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-0.6784819279758281,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.24672673642635345,0.6563847064971924,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-1.4116275639455231,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.4856957495212555,0.3400321900844574,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,0.5143815314010217,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.3868429362773895,0.49994024634361267,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-0.37000774138975223,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.5431901812553406,0.32024428248405457,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,0.7622845880744995,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
0.32264193892478943,0.5748644471168518,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-0.833287828258909,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,101500,852B
