start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.05949524790048599,0.8613455295562744,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.855745747293353,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.031234247609972954,0.8599282503128052,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-4.783015608038316,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.09075688570737839,0.7989547848701477,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.1380348498692032,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.08402515947818756,0.7954387664794922,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.242857594141258,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.039765626192092896,0.8872321248054504,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-4.47971780895497,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.04322699084877968,0.8589083552360535,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-4.312499890464884,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.060567401349544525,0.8554554581642151,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.820079319601929,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.07501393556594849,0.8119577169418335,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.436174060937301,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.6701436042785645,0.23428979516029358,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,1.516176165263217,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
0.007264602463692427,0.875317394733429,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-6.912778578149142,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,167000,1401B
