start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.05951889976859093,0.8885155916213989,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.899977329814901,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.030451368540525436,0.9177047610282898,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-4.913451120230218,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.07367241382598877,0.8730435371398926,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.5668571828805575,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.0593123584985733,0.8842251896858215,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-3.898009188761124,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.06374950706958771,0.8855893015861511,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.7961517018879487,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.03798200935125351,0.908638596534729,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-4.580318453421436,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.08085113018751144,0.8672202229499817,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.4230585538482527,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.056547895073890686,0.8909066915512085,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.9777291122967426,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.09549245238304138,0.8587089776992798,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.168710661296513,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.0032765946816653013,0.978358805179596,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-8.22202262776757,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.213412344455719,0.7119869589805603,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-1.7382071877990717,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.013594214804470539,0.9585928916931152,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-6.139853512413562,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
0.1937626749277115,0.7047426700592041,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.8628058806417434,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,386000,3239B
