start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.14878596365451813,0.8040424585342407,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.434033256649826,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.16871611773967743,0.7619268894195557,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.175054767436294,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.13973203301429749,0.8080281615257263,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.531742784111714,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.1977420598268509,0.7379528880119324,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.8999089498674713,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.11291535943746567,0.8421967625617981,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.8989155860817015,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.10477638989686966,0.8369554877281189,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-2.9978372376892826,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.1713804006576538,0.7770117521286011,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.180734289312892,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.20751692354679108,0.7368873357772827,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-1.828215062760359,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.07275474071502686,0.8636240363121033,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.569290234362188,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.05855317413806915,0.8554593920707703,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.8688800871041025,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.06373482942581177,0.8681115508079529,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-3.767726549967321,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
0.01785198785364628,0.9193243980407715,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-5.686417393721898,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,53000,445B
