start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.05417341738939285,0.8588560819625854,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.986759392545121,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.18037807941436768,0.6991040706634521,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.9544832107487031,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.11179068684577942,0.786379337310791,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-2.814425410400716,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.33981406688690186,0.5520746111869812,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.7001176806571392,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.07079464942216873,0.8516254425048828,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.588506818962005,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.5404142737388611,0.3729560971260071,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.5350599681883249,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.17718541622161865,0.7265151143074036,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-2.035732948346712,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.6220623850822449,0.2987922430038452,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,1.0579165773297514,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.24734796583652496,0.14960211515426636,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,0.7254114620146005,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.3353540301322937,0.40012145042419434,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-0.2547530335149948,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.3671433627605438,0.138684943318367,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,1.4045323527547542,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.36758506298065186,0.4441463351249695,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.2729569437637234,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.2089279294013977,0.17229700088500977,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.2781077749063664,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.17766015231609344,0.47928035259246826,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,-1.4317496667268292,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.3152899742126465,0.1631443351507187,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.9505304013324339,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.2662700414657593,0.47581690549850464,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,-0.8375164133959597,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
0.7324885129928589,0.1920478343963623,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,1.931340439539199,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,13000,110B
