start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.16458377242088318,0.7342594861984253,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-2.157467903058454,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.07338027656078339,0.7858793139457703,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-3.4208435304046447,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.28144192695617676,0.6173094511032104,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.1331566137181721,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.2115868628025055,0.6411260366439819,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.599357944043135,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.06070167198777199,0.8468343019485474,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-3.802271548237556,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.022521618753671646,0.8649078011512756,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-5.263163919440004,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.09243997931480408,0.8022580742835999,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.117477562419561,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.059759825468063354,0.8093693256378174,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,-3.7595503334381517,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.07586131989955902,0.7757922410964966,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-3.354233968971989,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
0.011445741169154644,0.8602647185325623,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-6.231897877912908,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,58000,487B
