start_prob,end_prob,passage,start,end,knowledge_cue,first_mention,recent_mention,log_odds,condition,verb_type,verb,model_path,model_shorthand,stage,ingredient,step,tokens_seen
0.2816966474056244,0.6347077488899231,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.1719500623342651,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.27076128125190735,0.6220968961715698,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,End,-1.2001178593470148,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.2841733992099762,0.6365379095077515,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-1.1634749238247855,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.3136865198612213,0.5921462178230286,"David and Marta go out to get some wine for the party. When they get home, David stores the wine in the garage and grabs a drink from the fridge. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,Start,Start,-0.9166299293033557,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.4488859474658966,0.48102256655693054,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine out of the garage and into the fridge. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,-0.0997556448915164,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.46323487162590027,0.4626677632331848,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine out of the garage and into the fridge. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,End,0.0017672799219375594,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.46802106499671936,0.46025028824806213,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. Then, David goes out to get some snacks. While David is gone, Marta decides the wine would be best cooled, so she moves the wine into the fridge from the garage. David returns home and wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,0.024154839913049325,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.5441702604293823,0.3862464427947998,"David and Marta go out to get some wine for the party. When they get home, David grabs a drink from the fridge and stores the wine in the garage. However, Marta decides the wine would be best cooled. David watches Marta move the wine into the fridge from the garage. Then, David goes out to get some snacks. When he returns home, he wants to put out the wine. David knows the wine is in the [MASK].",garage,fridge,Explicit,End,Start,0.49453646737059537,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.44845882058143616,0.4062136709690094,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,0.14273672294741396,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.34888312220573425,0.38691624999046326,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,End,-0.14927751493321267,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.4933621287345886,0.33476683497428894,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,0.559490367742543,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.38739845156669617,0.44915685057640076,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so she moves the painting to the hall, then grabs a book from the bedroom. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,Start,Start,-0.21340115064152926,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.47164833545684814,0.3874605894088745,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting from the hall to the bedroom. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.28366200215877496,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.3723670244216919,0.36257073283195496,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting from the hall to the bedroom. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,End,0.0384628446916348,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.5523118376731873,0.28027263283729553,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. Meanwhile, James sees the painting and decides it would look better elsewhere. James moves the painting to the bedroom from the hall. When Sarah gets back from reading, she goes to have a look at her painting. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.9786521693624621,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.4478790760040283,0.38633570075035095,"Sarah is an artist who has just finished a new painting. She wants to display the new painting, and so after she grabs a book from the bedroom, she moves the painting to the hall. She goes outside to read in the garden. When she gets back from reading, she goes inside to have a look at her painting. Meanwhile, James sees the painting and decides it would look better elsewhere. Sarah watches James move the painting to the bedroom from the hall. Sarah knows the painting is in the [MASK].",hall,bedroom,Explicit,End,Start,0.21325426680821288,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.17238037288188934,0.690348207950592,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-2.0017287136994053,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.19716641306877136,0.5853831171989441,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,End,-1.569967325921492,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.22057180106639862,0.598340630531311,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.4397186712168106,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.230744868516922,0.5390835404396057,"Lisa is cooking dinner in the kitchen. She uses the grater and puts it away in the cupboard, then takes out the spatula from the drawer. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,Start,Start,-1.2242102967177761,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.11235053837299347,0.7068197131156921,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater from the cupboard to the drawer. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-2.653335239249063,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.15282420814037323,0.6187858581542969,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater from the cupboard to the drawer. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,End,-2.0175671337577517,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.1691446155309677,0.589144229888916,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, and while she is away, Robert moves the grater to the drawer from the cupboard. Lisa comes back and realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.8003636153201874,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.16382063925266266,0.5772971510887146,"Lisa is cooking dinner in the kitchen. She takes out a spatula from the drawer, then uses the grater and puts it away in the cupboard. She briefly leaves the kitchen, then comes back. She watches Robert move the grater to the drawer from the cupboard. Lisa realizes she needs to use the grater again. Lisa knows the grater is in the [MASK].",cupboard,drawer,Explicit,End,Start,-1.8171969766992588,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.26131388545036316,0.6886789202690125,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-1.3980477310803665,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.32021114230155945,0.6231801509857178,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,End,-0.960625772811033,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.36985769867897034,0.5769907236099243,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-0.6415778184231998,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.4127740263938904,0.541818380355835,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he leaves the shovel in the toolbox, then grabs his phone from the van. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,Start,Start,-0.3924571428530116,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.3083135187625885,0.6209002733230591,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, she puts the shovel away in the van. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-1.0099634174421928,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.3097594678401947,0.6181520223617554,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen takes the shovel out of the toolbox to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,End,-0.9968133050951796,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.4379045367240906,0.49800702929496765,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss. While John is away, Karen uses the shovel to tidy up some edges. When Karen is finished, she puts the shovel away in the van instead of the toolbox. Then, John returns from the office. He needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,-0.1855497095648451,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.5086922645568848,0.43520593643188477,"John and Karen are working on a building site. John is using a shovel to spread cement. When he is done, he grabs his phone from the van, then leaves the shovel in the toolbox. John goes to the office to talk to the boss, and comes back moments later. Then, Karen uses the shovel to tidy up some edges. When Karen is finished, John watches her put the shovel away in the van instead of the toolbox. However, John needs to use the shovel again. John knows the shovel is in the [MASK].",toolbox,van,Explicit,End,Start,0.2250949201631738,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.09433743357658386,0.5761306881904602,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.6104938480908984,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.1127944067120552,0.5340142846107483,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,End,-2.243182805137065,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.11549879610538483,0.4976685047149658,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-2.1073072741043375,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.12938472628593445,0.4475882053375244,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick takes out the ticket to check it and puts it away in the suitcase, then grabs his camera from the backpack. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,Start,Start,-1.790504700564836,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.14658163487911224,0.5448463559150696,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole take the ticket out of the suitcase and place it in the backpack. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.894145093651685,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.18201102316379547,0.4784139394760132,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole take the ticket out of the suitcase and place it in the backpack. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,End,-1.3942335984908567,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.14392513036727905,0.5047287940979004,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. Patrick doesn't see Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick comes back to sit at the table with Nicole. He wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-1.8101898737458866,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.21915416419506073,0.3904745876789093,"Patrick and Nicole are sitting at the train station, waiting for their train. Patrick grabs his camera from the backpack, takes out the ticket to check it, then puts the ticket away in the suitcase. Then he gets up to take photos of the trains. After he's done, he comes back to sit at the table with Nicole. Patrick watches Nicole place the ticket in the backpack after taking it out of the suitcase. Patrick wants to check the ticket one more time. Patrick knows the ticket is in the [MASK].",suitcase,backpack,Explicit,End,Start,-0.8332825678816554,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.14973744750022888,0.8048402667045593,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin takes the saddle from the stable and puts it in the hut. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.4262674190949554,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.13558407127857208,0.7952328324317932,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin take the saddle from the stable and put it in the hut. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,End,-2.5521896246783693,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.5500813722610474,0.3999969959259033,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. Meanwhile, Martin puts the saddle in the hut instead of the stable. When Hannah finishes her bath, she wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,0.459655883901423,False Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
0.6861504912376404,0.23233798146247864,"Hannah has just come back from a ride and is putting her horse away. She puts the saddle in the stable, then puts her backpack in the hut. Then she goes inside to have a bath. When, she finishes, she comes back. She watches Martin put the saddle in the hut instead of the stable. Hannah wants to use the saddle again. Hannah knows the saddle is in the [MASK].",stable,hut,Explicit,Start,Start,1.5623000148206028,True Belief,factive,knows,allenai/OLMo-2-1124-13B,OLMO 2 13B,stage1,,22000,185B
