item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.495849609375,0.307861328125,0.6876219639679332,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.49609375,0.315185546875,0.6544114014649752,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.081787109375,0.134765625,-0.7205071714330342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1549072265625,0.09033203125,0.7780948933247938,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.495849609375,0.307861328125,0.6876219639679332,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.49609375,0.315185546875,0.6544114014649752,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.081787109375,0.134765625,-0.7205071714330342,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1549072265625,0.09033203125,0.7780948933247938,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.333984375,0.45849609375,-0.45712883276787664,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.57275390625,0.1739501953125,1.7192410940890421,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.107666015625,0.1671142578125,-0.6342718857003791,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,730000,1531B
