item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.075927734375,0.51513671875,-2.762256513463945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.57080078125,0.0599365234375,3.2514800002169633,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1314697265625,0.07830810546875,0.7474970794545251,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.08636474609375,0.11578369140625,-0.42291762569223107,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.075927734375,0.51513671875,-2.762256513463945,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.57080078125,0.0599365234375,3.2514800002169633,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1314697265625,0.07830810546875,0.7474970794545251,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.08636474609375,0.11578369140625,-0.42291762569223107,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.07562255859375,0.46728515625,-2.627414642345424,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.51220703125,0.06231689453125,3.0390318116994663,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1455078125,0.1331787109375,0.12773313413855447,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.14599609375,0.1376953125,0.08445032179931153,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.07562255859375,0.46728515625,-2.627414642345424,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.51220703125,0.06231689453125,3.0390318116994663,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1455078125,0.1331787109375,0.12773313413855447,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.14599609375,0.1376953125,0.08445032179931153,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.081298828125,0.50634765625,-2.6388218117419635,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5537109375,0.06817626953125,3.021791454458914,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1314697265625,0.06915283203125,0.926870388723692,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0745849609375,0.11376953125,-0.6091575748355508,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.081298828125,0.50634765625,-2.6388218117419635,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.5537109375,0.06817626953125,3.021791454458914,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.1314697265625,0.06915283203125,0.926870388723692,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0745849609375,0.11376953125,-0.6091575748355508,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.04815673828125,0.5078125,-3.398486323014996,False,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
7,7_tb_1_s_s_ex,True Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.544921875,0.043182373046875,3.657534974109943,True,allenai/OLMo-2-1124-7B,OLMO 2 7B,stage1,,2150,10B
