item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.7314453125,0.1180419921875,2.6314498289819097,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.59912109375,0.044189453125,3.7610736465796997,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06597900390625,0.279541015625,-2.082981075249656,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.362548828125,0.08837890625,2.036401328604923,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.7314453125,0.1180419921875,2.6314498289819097,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.59912109375,0.044189453125,3.7610736465796997,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06597900390625,0.279541015625,-2.082981075249656,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.362548828125,0.08837890625,2.036401328604923,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.666015625,0.1497802734375,2.1527083953612673,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.64306640625,0.0278167724609375,4.53094078421738,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,330000,693B
