item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.81884765625,0.1019287109375,3.0060345862029316,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7255859375,0.1385498046875,2.388741818360319,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04437255859375,0.06414794921875,-0.5317354000425841,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.121337890625,0.08001708984375,0.6006500713405316,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.81884765625,0.1019287109375,3.0060345862029316,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7255859375,0.1385498046875,2.388741818360319,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.04437255859375,0.06414794921875,-0.5317354000425841,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.121337890625,0.08001708984375,0.6006500713405316,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.6025390625,0.26025390625,1.211134956390242,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.8076171875,0.051055908203125,3.983521789132922,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.06365966796875,0.043426513671875,0.5518034959932833,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0797119140625,0.095947265625,-0.2674463207121758,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.6025390625,0.26025390625,1.211134956390242,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,310000,651B
