item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.84765625,0.09228515625,3.1993088082234067,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.63232421875,0.28076171875,1.1713182367421786,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05126953125,0.052490234375,-0.03394733192333771,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.12060546875,0.06689453125,0.8503351486241508,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.84765625,0.09228515625,3.1993088082234067,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.63232421875,0.28076171875,1.1713182367421786,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05126953125,0.052490234375,-0.03394733192333771,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.12060546875,0.06689453125,0.8503351486241508,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.80126953125,0.115966796875,2.7885758202954025,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7265625,0.176025390625,2.0453033618672087,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.129638671875,0.06884765625,0.9130166984053601,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10174560546875,0.2000732421875,-0.9755617501130421,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.80126953125,0.115966796875,2.7885758202954025,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.7265625,0.176025390625,2.0453033618672087,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.129638671875,0.06884765625,0.9130166984053601,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.10174560546875,0.2000732421875,-0.9755617501130421,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.82666015625,0.09503173828125,3.1208130288166047,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.60791015625,0.30908203125,0.975868337527102,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.071044921875,0.06939697265625,0.033858804016035984,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.1317138671875,0.072998046875,0.8514774752899119,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,780000,1636B
