item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.497314453125,0.1881103515625,1.4025791184511025,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6513671875,0.09136962890625,2.8336844451261682,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031219482421875,0.034271240234375,-0.13455178265527257,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.049102783203125,0.037139892578125,0.40283515800971786,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.497314453125,0.1881103515625,1.4025791184511025,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6513671875,0.09136962890625,2.8336844451261682,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.031219482421875,0.034271240234375,-0.13455178265527257,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.049102783203125,0.037139892578125,0.40283515800971786,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.47607421875,0.179931640625,1.4037375995419035,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6240234375,0.1085205078125,2.5236325121172243,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05731201171875,0.0577392578125,-0.01071502568562064,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.06982421875,0.059234619140625,0.2372869340647258,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.47607421875,0.179931640625,1.4037375995419035,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6240234375,0.1085205078125,2.5236325121172243,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.05731201171875,0.0577392578125,-0.01071502568562064,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_tb_1_s_e_im,True Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.06982421875,0.059234619140625,0.2372869340647258,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.33203125,0.31689453125,0.06731626813856326,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6279296875,0.10833740234375,2.5350716180485406,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.03277587890625,0.04150390625,-0.3406126581522892,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_ex,False Belief,Explicit,Start,Start,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.0556640625,0.03765869140625,0.5637633350153238,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.33203125,0.31689453125,0.06731626813856326,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
7,7_fb_1_s_s_im,False Belief,Implicit,Start,Start,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.6279296875,0.10833740234375,2.5350716180485406,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,30000,63B
