item,item_id,condition,knowledge_cue,first_mention,recent_mention,passage_hr,passage,question_id,question,correct_answer,distractor_answer,prob_correct,prob_distractor,log_odds,is_correct,model_path,model_shorthand,stage,ingredient,step,tokens_seen
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.46533203125,0.42626953125,0.1264945602805017,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.873046875,0.061004638671875,3.83906826443869,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0277099609375,0.355224609375,-3.680254950504731,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_ex,False Belief,Explicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.6337890625,0.0252838134765625,4.647716780777687,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.46533203125,0.42626953125,0.1264945602805017,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.873046875,0.061004638671875,3.83906826443869,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.0277099609375,0.355224609375,-3.680254950504731,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_fb_1_s_e_im,False Belief,Implicit,Start,End,passage_hr,passage,4,The person who put the wine in the fridge was,Marta,David,0.6337890625,0.0252838134765625,4.647716780777687,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,1,"At the start of the story, the wine was in the",garage,fridge,0.462890625,0.39892578125,0.21455098075257562,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,2,"At the end of the story, the wine was in the",fridge,garage,0.826171875,0.0791015625,3.384663850235325,True,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
7,7_tb_1_s_e_ex,True Belief,Explicit,Start,End,passage_hr,passage,3,The person who put the wine in the garage was,David,Marta,0.060516357421875,0.2197265625,-1.8603122289881893,False,allenai/OLMo-2-0425-1B,OLMO 2 1B,stage1,,90000,189B
